Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5a0b1b3798ad899edc7cce722005d3fa36a15a07cdf77c3c6bd2fde99cd3e0e6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.292447743132,51.6948186754,On or near COCKLE WAY,E01023582,Hertsmere 004B,Offender given a caution
ce213b6e35bb87619f43ed50bed348c8768dfec8a5eb2f880c55846588a1fc7c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.333374421858,51.7580087095,On or near AVENUE ROAD,E01023716,St Albans 010D,Suspect charged
ffd5d3ceb295109cbe365a4a5388a0baeeb349d513fc4869661e752edab4dfb7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393364801343,51.6978607392,On or near HORSESHOE LANE,E01023905,Watford 001B,Suspect charged
28f56fda2a2c19a7c085a46bf9043c0ec9814e58e1480be8435fbc3682f11c53,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0594297667176,51.7083306761,On or near BUSHBARNS,E01023295,Broxbourne 011C,No further action at this time
e780c3c863e05010d7739d3e003f295d31894351a6738758ae5a65d4a7ea6dca,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0181076038959,51.81517089,On or near QUEENS ROAD,E01023518,East Hertfordshire 012D,No further action at this time
c164d932fa52f55d6b140086a578872d2f8372f8b2aac9613f3350d113170c77,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.23467617858,51.761594307,On or near POND CROFT,E01023921,Welwyn Hatfield 012B,No further action at this time
a17953de9a011ecb62594ed7d3ef10b77f7031616f1d627dfb6e8473fef45e28,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.451726723489,51.7558147022,On or near THE QUEEN'S SQUARE,E01023348,Dacorum 013D,Suspect charged
834b706006d37b2b9cd36f302216e4df039860f48cd8e770edc742b85d04673a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.39707970221,51.6570068782,On or near Theatre/Concert Hall,E01023861,Watford 009C,No further action at this time
9e8af1fcfe7503b2d8b7c11f713ddf592736ce656fea2739c2d21c119c5f2071,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472507278187,51.6323490363,On or near MOSS CLOSE,E01023849,Three Rivers 011D,No further action at this time
c71acf9754f01dddda426c290fd452ad86bc16500df0bcee5e5372ceabd177f4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393364801343,51.6978607392,On or near HORSESHOE LANE,E01023905,Watford 001B,No further action at this time
2fc5cfe711299d5c834b65968ecd2c1ffdc9e2f1606a114067207733f842dd15,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.39688793909,51.6976660842,On or near COBB GREEN,E01023904,Watford 001A,No further action at this time
feb457d0d431a7906aa0306fd8c905d165307ac8a36a338047606fe31ea11740,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0164064832431,52.0563457616,On or near BANNISTER GARDENS,E01023657,North Hertfordshire 002D,No further action at this time
f3d62e82e36448803ac2462ef58a1e8be892ba71b8a433928df8ecf1fd6c4491,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278824706749,51.9474367513,On or near Parking Area,E01023616,North Hertfordshire 012F,No further action at this time
f2300bcd15e7aa09a4a617dc70f8161df5ba86f370dd7fa28e744f205719b259,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.28479177434,51.9451140519,On or near MEADOW WAY,E01023615,North Hertfordshire 012E,No further action at this time
2890f9f461d3ff45b96f379ceb8807ec12713ebc23853acb40e855a56bef0b2a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.23297361828,51.8470916072,On or near THE OPENING,E01023595,North Hertfordshire 015A,No further action at this time
bab386201b75d6194ddad66a4e3ba8912c72dbaebd5d8a6566ac0a38ec0821f9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337770875028,51.9273151422,On or near CLARION CLOSE,E01023653,North Hertfordshire 014F,No further action at this time
fbba42bac3c676519e9fd82189be473545b90c86bbdc1631c79aebc1c34b59ac,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337770875028,51.9273151422,On or near CLARION CLOSE,E01023653,North Hertfordshire 014F,No further action at this time
d127db8dc4058d5592d323eb089113c9b043f43bdf660949bef544e379524c2a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.260829492512,51.954104933,On or near ARNOLD CLOSE,E01023619,North Hertfordshire 011C,No further action at this time
902d8ac534483a0463a57103cdd26f91f64973bdcf84594d0e601c2b21d7acbe,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278746943493,51.9684672722,On or near LAUREL WAY,E01023594,North Hertfordshire 014A,No further action at this time
5806dfeb9d845b0b3b863a0501302770f68f1ab5386903f64e7f4ec6722819d4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.263966319905,51.9535218059,On or near Parking Area,E01023610,North Hertfordshire 013E,No further action at this time
caf90ca8d9614ec3abf64a4dad782d0d0106ff7025298e5c8da9723194e320e3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342813031086,51.72498879,On or near OLD ORCHARD,E01023718,St Albans 019A,No further action at this time
34fc5948eec5b5f50aaa83723aeaf6c1982285c8a4b6dc11865e3a7b38d214ae,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294250810962,51.9581096476,On or near BINGEN ROAD,E01023613,North Hertfordshire 012C,No further action at this time
bc0bb5d26cfa2d691607b6e14c2cfc2e1bb7fa56b48af69890836c59acb80a53,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342813031086,51.72498879,On or near OLD ORCHARD,E01023718,St Albans 019A,No further action at this time
1ede9bf0a0fb203131d22adbd241f90a89631de8c6795e9635d7ec42dade4763,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.298442448674,51.7255595791,On or near WELLINGTON ROAD,E01023706,St Albans 018C,No further action at this time
f3853d769a855217c3656b2eaacf47b8caa410ca2c99fb73c8e3eac3bb3fb38f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.376447662176,51.829188637,On or near PENSHURST CLOSE,E01023691,St Albans 001B,No further action at this time
68590ee051f3c03a39e2e2787d8d4e1cebda051d2866db675f4b7acd8913fef5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.361605307855,51.8162863469,On or near KIRKWICK AVENUE,E01023700,St Albans 003B,No further action at this time
b33b89cfe757e978f26da9672da55e3fd1e38840a942857813e0fdda69f12cda,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.37084717605,51.8227180116,On or near PARK RISE,E01023690,St Albans 001A,No further action at this time
9cc7754a308492bfd73d5d4199a6c3b7fcf8beec687fa02e363e9e7c2434df74,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.40598610541,51.7916023217,On or near HEMEL HEMPSTEAD ROAD,E01023722,St Albans 006A,No further action at this time
7fa13c10548fe300951eecab0b7718d671a5ca58ae1bd85c3a545c91af29c39d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337333999678,51.7693406791,On or near THE FERNS,E01023672,St Albans 009D,No further action at this time
5a7d737039e7d5394374ece47dfd09fdfbeb1d9d814535e67318d9c4e42ce0ae,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.320051922557,51.7527206016,On or near ST PAUL'S PLACE,E01023674,St Albans 011B,No further action at this time
e9b86421a6cec73ccbbca4d6a84f7a00c723b68bfe881bd4522d09fad16acb76,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339290734114,51.7515642948,On or near CHEQUER STREET,E01023727,St Albans 012B,No further action at this time
57998c22028bf4fa4a281a5d4f916365545906d4e973cd3627c0e4d4b937784c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.331433027609,51.7544653107,On or near ST PETER'S ROAD,E01023676,St Albans 011D,No further action at this time
30af984f6a414d5632cafe4aee1e7378432b6e8986a1b6b4a49496208fb56be4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345713945851,51.7438858306,On or near TREVELYAN PLACE,E01023743,St Albans 014B,No further action at this time
f56c3fe5b031d75f4b4ac148b40556ed93bf89483a5e98fdf78c6bab7cc1ba33,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.306225086979,51.7412461904,On or near HOWARD CLOSE,E01023681,St Albans 016A,No further action at this time
106ca36fee0876d4f3846f59b43bdebbbc1dfafcef61de485be93e1c56cc4cbf,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.320868330051,51.7682074338,On or near RONSONS WAY,E01023734,St Albans 007B,No further action at this time
a5eee156a4f113d8099395cc11ad0e7052e02c0fbd300ca0bee997f994cfa52f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339683419174,51.7728537621,On or near CAVAN DRIVE,E01023671,St Albans 009C,No further action at this time
b12f403ebed1c01cc881fb8d31a284574655eb77a5f90e50e44934a7f0cb3d52,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170048175051,51.8872407891,On or near Pedestrian Subway,E01023765,Stevenage 012C,No further action at this time
a7f0e410a34dc9cf1de754111279d1f4a411ab9482308db7091c750d1e490397,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.234018036272,51.9786759625,On or near STATION WAY,E01023645,North Hertfordshire 008B,No further action at this time
3f4707b0dd7c268b0c529a2e40e6e5fff3b132306d411e6a799923e967e64250,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20745137105,51.9091633233,On or near HOWARDE COURT,E01023775,Stevenage 006A,No further action at this time
c67f770fbc5d8cc4c544c7ad7b5dbf395d28543aaacac803d010f0492444dcdd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189300970644,51.9024562457,On or near BEDWELL PARK,E01023757,Stevenage 008C,No further action at this time
6a12d51934dae93f3d7f70e40eb574d875723e6a5465dc27e64edbcf17d33296,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.234383291484,51.9930862111,On or near BITTERN WAY,E01023637,North Hertfordshire 003C,No further action at this time
eeead52bc5af9d8dbdb79d5617de5ef42137dac45c3d610bd0b15c7061d8acf9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.226116538602,51.9789168708,On or near LEYS AVENUE,E01023644,North Hertfordshire 008A,No further action at this time
5ed7209c962c33703f500c1420d3c696e19cbafa63ff0ba061ab07475ce75f92,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168106599608,51.8842432294,On or near OAKFIELDS CLOSE,E01023765,Stevenage 012C,No further action at this time
11e296656f619e0d01323959dbfedf49ccb2be5a2731a19a820f809da1471c4c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168106599608,51.8842432294,On or near OAKFIELDS CLOSE,E01023765,Stevenage 012C,No further action at this time
ac61e7d6fa0d0f7c4c0188cabf91f858c232ae41bfca3316a902ebb8597d6ac9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183229744092,51.892966109,On or near VALLEY WAY,E01023794,Stevenage 010D,No further action at this time
505ed7fd09c7f7f25929e1ce01bfe43bd23f69cb36e76ed474760096f8f95f3e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.194367013383,51.9037210193,On or near CROSSGATES,E01023758,Stevenage 008D,No further action at this time
db4777215c4f00733ab8f1af0082dbb9b22da771302bcf961a09c313f675834d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210693993224,51.9021990018,On or near FULTON CLOSE,E01023758,Stevenage 008D,No further action at this time
2d26ee4f6b0d618d517943b5053739ce09dbbaab4a1a900c1ef898c5a23b7e2b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.212107394901,51.9149260051,On or near JULIAN'S COURT,E01023776,Stevenage 002A,No further action at this time
ad3b330a5cc4f140f3c8a3dabddf173abe159108bfe028e97e22cff49120e60c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200746329517,51.9034140938,On or near MARSHGATE,E01023758,Stevenage 008D,No further action at this time
5a071c6f7a606da0be5f11c6dc2147069a3260360bfc817b23ba0b4f7f12dd06,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.221683828614,51.9128590979,On or near Supermarket,E01023796,Stevenage 005B,No further action at this time
07da643855775519750dad12e80862b63d1e2ee5b0fbf3f9cf058dd6bae568d4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.212527743356,51.9175220471,On or near Pedestrian Subway,E01023776,Stevenage 002A,No further action at this time
d91dce161a0c8384c41acdf8b632ff1400c160ca7dad2e74843351d3884be5e5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184210283363,51.8834228154,On or near PARKWAY,E01023783,Stevenage 011A,No further action at this time
ab07560e517dea8fd4ea60aeabb63158a767690f517c53e1b85d65c68927993a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.193257895304,51.8842634686,On or near Supermarket,E01023786,Stevenage 011D,No further action at this time
70ced63f6ad2d5533ac401c1a25dc74443bb02f03b5b24ce111b2b696a37f0de,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.64267377199,51.7808335801,On or near WICK ROAD,E01023352,Dacorum 004A,No further action at this time
792e8058eaa035c3733c0da5f54fe0219ab5d5189efa588a57677627d2cf734d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.666009791393,51.7912611569,On or near KING STREET,E01023426,Dacorum 002D,No further action at this time
37557699e86456c937925d48ac9de4f0ff2ecdc1fe5d235b6193a76d97996006,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.275853207656,51.9494164136,On or near HERMITAGE ROAD,E01023616,North Hertfordshire 012F,No further action at this time
8cb0c3662500d77b2c42a831a252152674b5990f1b0ab21be1a53900be0513e3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224588068595,51.7668286025,On or near FOXHOLLOWS,E01023927,Welwyn Hatfield 011D,No further action at this time
e2384e49c40de68063143cb44b32db80085193de4adbcb8f38c0eabb4d92cf01,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.236667280325,51.7770635306,On or near ORCHID CLOSE,E01033313,Welwyn Hatfield 002F,No further action at this time
8a5b6ba33bd8a15091861400febe43678cd4cb319bb615053be04e69d21f0f16,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.232602036477,51.7672101458,On or near JASMINE GARDENS,E01023921,Welwyn Hatfield 012B,No further action at this time
72cd95dae25495770f4b0e31973418ffd048fd08d2059a902bf49b03cc7f427c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183503976335,51.7111509465,On or near SWANLEY CRESCENT,E01023911,Welwyn Hatfield 015D,No further action at this time
97bca91eb3b783d3da37abd52ee70782365bb3c844f396bcf5e60cf94ff820e6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.250066596,51.758191668,On or near ELLENBROOK CRESCENT,E01023938,Welwyn Hatfield 010D,No further action at this time
ab89fd744f3f9b80e954fd03b3f1ca71814178b1c21a2df3ec3715526ead4618,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231092715587,51.7617022882,On or near Pedestrian Subway,E01023922,Welwyn Hatfield 012C,No further action at this time
9a1f93313c47c56f7e82da00763399c5574efcca8a33f9cdc19c1632ff4d55e9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.217720602459,51.7616261679,On or near ST ETHELDREDA'S DRIVE,E01023924,Welwyn Hatfield 011A,No further action at this time
15edff8cf1ebc137a8c6072fb8cbd98eba4bc97596fdefc823c1f09238ffc1db,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.199903626475,51.7173561763,On or near BLUE BRIDGE ROAD,E01023911,Welwyn Hatfield 015D,No further action at this time
7cc78cd77f05b1107fb58b81078356e7bbfce5b622d917ad044aa3cc76af956e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.23420699556,51.7624774727,On or near HAVEN CLOSE,E01023921,Welwyn Hatfield 012B,No further action at this time
fc9fe0c17f2f57dcf3d1bead9e2be72b18256d1b6eeb139f8be8c1659b0bf776,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.187954942153,51.7359571158,On or near WOODSIDE LANE,E01023964,Welwyn Hatfield 014C,No further action at this time
169958925e6ea8e34c9918f82e4938450622e98f983ff93a036ebce30f1a84e0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.240269172446,51.7582522055,On or near BISHOPS CLOSE,E01023938,Welwyn Hatfield 010D,No further action at this time
8f26df6a6936615abaef7eccc59d3dfba7606ae58b0e1e52dc712505efed45fe,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.240380693112,51.7613471406,On or near Shopping Area,E01023921,Welwyn Hatfield 012B,No further action at this time
88f6847634e422be28015b42a6472a2976c38a6a775e4c2e8a2511816dfd03c8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.463739746111,51.734832517,On or near Shopping Area,E01033023,Dacorum 018H,Offender given a caution
26b231948ff79ca913398f8f5d0b6dd1856afeb33e735f8a449b78f7f76c8f7f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.247430321742,51.7649054101,On or near ERRINGTON CLOSE,E01033308,Welwyn Hatfield 010E,No further action at this time
aed6ba6e4ef861b3b2a426bac6d31165e8354ad6fb9859a13344b79289a4dcd4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.00540028822355,51.7881371286,On or near Supermarket,E01023505,East Hertfordshire 018F,Suspect charged
d9a771cac0908d0a0766d7bb4325362ec2f4b7b63e8326d165ee1033d3c65de0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.255580644302,51.6518789864,On or near WARREN GROVE,E01023546,Hertsmere 009C,No further action at this time
b6a1ce95cb7c9338dbae85b21e84fe5ad3d33abea8cf238fefd0f33b5a05f855,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.474019498518,51.7465119588,On or near Pedestrian Subway,E01023398,Dacorum 015D,Suspect charged
939b46c95fab0460528359ed10b4b101306f9db668bee588e3166f580d52479c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.171068898037,51.8882277907,On or near TAYWOOD CLOSE,E01023791,Stevenage 010A,Suspect charged
e56a6e3f1a9c8470b6cefdf09e870e1564b82803ed3a9441957def898e0f3e7f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0856366393126,51.7101814467,On or near VALLEY VIEW,E01023311,Broxbourne 007A,Suspect charged
ee22eaeab4990cad07247c3fc78e34407131dc0d6f0ea30b6e7aadcc1b016087,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.488223368236,51.7050363158,On or near KINGS LANE,E01023375,Dacorum 021C,Suspect charged
9320a94c3f70a192d20348aec6cda73bc7331984c02136b7bdf56ada564838f1,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397350954473,51.6775932995,On or near Parking Area,E01023857,Watford 006C,Suspect charged
8f89db3dddeb4cb4d0ccab3859ad1d1d718850fcdeb1743101262f75372f01ee,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.386917089766,51.6484331937,On or near BRIDGE PLACE,E01023862,Watford 009D,Suspect charged
b3aa8a57a3d8cbf139f4d5b0a3386b151d15950b7da4e4201f712bd290b097ed,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473577532277,51.7510291062,On or near BRIDGE STREET,E01023398,Dacorum 015D,Suspect charged
08699f1e9de70ba87a98f700712e38c649ec8f108ee679978abd9d281702b0bd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022477007608,51.7249258277,On or near ROBINIA ROAD,E01023342,Broxbourne 005C,Offender given penalty notice
589f04d7ac7ebfc5f35eb4cb79595919964644adcf18861e3af81e4f199ba017,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394856900702,51.6552680328,On or near Shopping Area,E01023860,Watford 009B,Suspect charged
44e08340622ba09c5f45f27a5c28814004be9624b828cbac4daae02d1d466fe2,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.199944406081,51.9009290577,On or near EASTGATE,E01023758,Stevenage 008D,Suspect charged
cb838d1b7b3f48299fcfb6e8fa6cf8cbb36df5d6f60660b2b4d7350008d2fc04,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.478513920683,51.6437029586,On or near WINCHFIELD WAY,E01023851,Three Rivers 004D,Suspect charged
dabf89fd6a34a80b5b0abe407a66d5b54258687ee72ae62bdfe590cb73a8ede6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.456227609239,51.7130366841,On or near FIVE ACRES,E01023408,Dacorum 022C,No further action at this time
68f53b254248ba0f2df9692a419768ab3fba58fb3b4c7d484989df058d685964,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.256364734868,51.6574388066,On or near WARWICK ROAD,E01023546,Hertsmere 009C,No further action at this time
988e06aa520b28453c926458b384ba641f4ccefcffd430cc0ecc4c47f561005a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.350822832755,51.7555392572,On or near BRANCH ROAD,E01023745,St Albans 014D,Suspect charged
fe13f25bd41170bc5d5da58088b98c199c6431b1168648e9eb35a7db8f268f50,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.31049558272,51.7583924382,On or near ST JOHNS COURT,E01023673,St Albans 010A,Suspect charged
3b4b5851646095ada36457e65e8f8dcf1d4933e10da463a18d80f9ca1665d270,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.357285127084,51.8153988285,On or near Supermarket,E01023701,St Albans 003C,Suspect charged
711096abb3e8213968b4ab412a314e46561c68d53daf99bfb2d554fd7100d4ac,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.359822842616,51.8194266272,On or near Petrol Station,E01023699,St Albans 003A,Suspect charged
30e8651ffafb0e62b8ff6de1bcf6bb41433b4760e23752371cd24f7491335e67,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175064988925,51.8997096017,On or near KELLER CLOSE,E01023761,Stevenage 007C,Suspect charged
62cd76734c3b93337e099ef5e84085d68454d9b3166fcbf2d47cb853034cb503,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0367884042585,51.7094202322,On or near SYMONDS COURT,E01023303,Broxbourne 008B,No further action at this time
9e98bd8cae887ddf68ccb47282280a03ffcd1fc1a1ad4fc8541c83df00a874ea,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.02843181803,51.8106505148,On or near KIBES LANE,E01023512,East Hertfordshire 012A,No further action at this time
8a82a4312ddd07486edf0feee620898eccaf961371e9be959c4951a849256b73,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0442237431761,51.8000696425,On or near Petrol Station,E01023484,East Hertfordshire 016C,Suspect charged
427bf4df2d117b3e05619cbd353957e2c2f658274743c57f2094a678cc5d7da9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.276548467133,51.9510181323,On or near BANCROFT,E01023616,North Hertfordshire 012F,No further action at this time
d1227d269c7e0682fa2feed737d869e5c153a3d19adbd74f108d5610849ad2cb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205362957084,51.9042938595,On or near Petrol Station,E01023758,Stevenage 008D,Suspect charged
7408879f1f21f3a3006cc318c38c215340b6db48ac93106a35be7e95a7fcfb56,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.207985871643,51.6890464979,On or near Sports/Recreation Area,E01023569,Hertsmere 002C,Offender given a caution
f1add69ee80d7dfba0ba7b9c1b85e01d5d5d0a374d9e0f04352a545a86baf917,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.569772493518,51.7610778161,On or near PARK VIEW ROAD,E01023368,Dacorum 014D,No further action at this time
d9a771cac0908d0a0766d7bb4325362ec2f4b7b63e8326d165ee1033d3c65de0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.255580644302,51.6518789864,On or near WARREN GROVE,E01023546,Hertsmere 009C,Suspect charged
a0040a1d05f41da677357de675b3e68a4f9898a10f930e16c01b204ddb5be074,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472888213399,51.6407974634,On or near Pedestrian Subway,E01023851,Three Rivers 004D,Suspect charged
b07590a10b258f37b93e681da43a17bea9ffc783df6b9b31531eb4193af8e793,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340262074131,51.6328831254,On or near Petrol Station,E01023550,Hertsmere 013C,No further action at this time
80a5d2e3453b98be21d1469a71223302871526f5e170740b3d7260d55d9c87ed,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.33305668428,51.8032155775,On or near TIVERTON COURT,E01023698,St Albans 005D,No further action at this time
3475e1dcdcb058a1a4a61f9fe7956feab786d92baeba1b6a947ff5495eda3fe7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205213928466,51.9014681327,On or near Theatre/Concert Hall,E01023758,Stevenage 008D,Suspect charged
fd49ce41edd93ab3873ca6f0739d745f6d201490d3323e3eabd7a97779c79cf9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0309769397069,51.7139180669,On or near HIGH STREET,E01023304,Broxbourne 008C,No further action at this time
cb6629fd2aecd95bf0a3d4c996480e85e55190e1d7bb65e7111ad5e1b181d014,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297215080851,51.7173770254,On or near Park/Open Space,E01023708,St Albans 018E,Suspect charged
1c86162f01aba9043994ac1ed1467c06dd2be6c74448c4a7454330b61f393ebb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186088447564,51.9241042255,On or near Pedestrian Subway,E01023788,Stevenage 001B,No further action at this time
7309c3d1da86f14f0fe91f47c20f05fc4d9ee93f594538c143ed0bfb2e5864cd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173931100059,51.9083152697,On or near SCOTT ROAD,E01023762,Stevenage 007D,Suspect charged
9bfef8d96357d35d7ca4e417ad803663a37aa43ebc0e2a650ce460c339ba59fd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0736718695018,51.7965273363,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Suspect charged
21902cd2261f733b84304dee8f2dee970c3ae1c9c85c8bf45c756cbe1a50062c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.386917089766,51.6484331937,On or near BRIDGE PLACE,E01023862,Watford 009D,Suspect charged
ac99ed315207bf0164d7c6fd295e77ace455cc75bc8c6cb4dd60396fb1a49453,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.512318458448,51.73154606,On or near SHOTHANGER WAY,E01023374,Dacorum 021B,No further action at this time
d8e2afa4248a5be8d5e214da91ee8c83a8d5ff067b12ffe2f5b50a3de378f796,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.498787707813,51.7518213676,On or near Park/Open Space,E01023384,Dacorum 016B,No further action at this time
d93c31985f7da420b3287ada179318f2ce0a27ae40c36c522fd496499bfa7f50,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.451795732832,51.7593044415,On or near RICE CLOSE,E01023347,Dacorum 013C,No further action at this time
baed77b34e22197932a91c0998e406474376b6e7fa017346080942c5ca16f933,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.391548215562,51.665015084,On or near Parking Area,E01023895,Watford 005A,No further action at this time
