Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dd5c23ea2396837846e7cf9502f16d647a2249879c69515338275ab4b00e59df,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.0744489599,52.6992984092,On or near WALKERS WAY,E01025759,Charnwood 017D,No further action at this time
78cdcc3cd21ef813cefbdd451f3f5a54179420e6d57c6081e6a482334468f059,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16879104426,52.7458633258,On or near MANSFIELD AVENUE,E01025733,Charnwood 012B,No further action at this time
e20f6b5ec832673e84de5392cf8a9b49d14b4aae035e3df5c155e111fde34d63,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12791655749,52.666539825,On or near EAST ROAD,E01025681,Charnwood 019C,No further action at this time
44109e22aa5f4299ed8d02ea26025cb40e1e3d7795d3c35902ab8fea64f2c8a6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10620290681,52.7378478771,On or near GREEDON RISE,E01025749,Charnwood 013B,No further action at this time
58ec05b9b69794d173d62214b1af0a58213ca16204f0494099fd169b2bda69bc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.05766473186,52.716615682,On or near Sports/Recreation Area,E01025686,Charnwood 015B,No further action at this time
ae83741c7cce1c6b1c59c5c6cd6558aa7035615b1a6d3bdddbee7caea3754a72,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07442506565,52.6948302244,On or near NELSON STREET,E01025753,Charnwood 018B,Suspect charged
ae83741c7cce1c6b1c59c5c6cd6558aa7035615b1a6d3bdddbee7caea3754a72,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07442506565,52.6948302244,On or near NELSON STREET,E01025753,Charnwood 018B,Suspect charged
8a78189af02b2cbc93ba5984e0874564b3c543f9ee4c3bd78e1e2f4a001ba8db,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07760530342,52.6955831891,On or near TRAFALGAR CLOSE,E01025755,Charnwood 018D,Suspect charged
4e14e818bd22be72ee20454b01d496cde40d0cf1b4c918e8f980ba2f72e1158d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.09077463695,52.6734977116,On or near OVERDALE ROAD,E01025764,Charnwood 021C,Local resolution
2c1081837c2f100aad7ae536fbc96d89d467b70af495edfeed410d9d5edf2d4a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18705707438,52.6725518238,On or near THE NOOK,E01025671,Charnwood 022B,No further action at this time
b0aa0e1fc0b463fff9c92f32f07b67cec9aa5381cfb52b9877285fbb5591b0f9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06461557562,52.6830213619,On or near MAIN STREET,E01025730,Charnwood 015C,No further action at this time
2047de9b72f5e8738c412caf73643e18ebebcdb79b765f62e8db3ecc6d2deb4b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13272956454,52.5562675105,On or near KIRKFIELD ROAD,E01025618,Blaby 011C,No further action at this time
fb7eba50c25839d4502691a384394edd860892dc30f19ee8a60a7602defdfa41,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19383992815,52.6221915671,On or near WOODLAND DRIVE,E01025666,Blaby 004A,No further action at this time
0bc259d2ab21269eac945e11377bc50e9cb2ee7c3841b1ee768299999110cc15,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18239595878,52.6140221782,On or near BURDET CLOSE,E01025653,Blaby 005D,No further action at this time
dee8265ab9bbcd8812c9fac88468013535e53c5a044bd6f770629597f848eb78,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29611629117,52.6980433367,On or near LITTLE SHAW LANE,E01025871,Hinckley and Bosworth 001D,No further action at this time
ae47f6056be772420a4a0cfa16bcdc00736f7f2aec0d11e6a8f53805fa4c7da7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.30565670979,52.6628414777,On or near Thornton Reservoir,E01025878,Hinckley and Bosworth 001E,No further action at this time
c1578d48295eede93b5da12994cfd4c7ed2f3a5ae40ea92e40a23067b99a1403,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23627942769,52.6443092085,On or near MILL DRIVE,E01025877,Hinckley and Bosworth 003B,No further action at this time
be6f0954d9270a2a094bc3239cbd91d756e0e2fa9b3d416ca514cea4c24afae2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.37415565689,52.5407802411,On or near REGENT STREET,E01025852,Hinckley and Bosworth 010B,No further action at this time
bfc2e7dd2c09b48b864ec9364075df3b5f21f34581f55435791131f8f04fbe60,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.38163062909,52.5502679895,On or near BURLEIGH ROAD,E01025865,Hinckley and Bosworth 010E,No further action at this time
9060eb768c4d827ee9df990f89e1ffc98b23ed9f63ff7b5d2622a191a43791cb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.38525532403,52.5367748961,On or near ASHFORD ROAD,E01025856,Hinckley and Bosworth 012C,No further action at this time
70c6c8bb83e52648aca7c6dd6db44be2a40cb5f4148dee18045fa551b7d9f717,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16884813586,52.6126873069,On or near BEECHCROFT AVENUE,E01025655,Blaby 005F,No further action at this time
c85d452db08f67751ad0f3ff6cecbbe63daac1f10a442d45f854497bac507237,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20785651018,52.6591358408,On or near OVERDALE AVENUE,E01025623,Blaby 013B,No further action at this time
a898bc8770ba83ba4b149a1cda306d5a6905e8a2ebba47bc3b88e4ae6e692ccd,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.24496768543,52.6470079011,On or near Supermarket,E01025877,Hinckley and Bosworth 003B,No further action at this time
cb6f7f9ba5b56b93697ac08a8d0096d62da5aa93c687bc401a00d3fbccc0dd0f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.38782342802,52.5450589968,On or near DEVERON WAY,E01025867,Hinckley and Bosworth 011E,No further action at this time
cb237b6efe62865f0849aeb4070ad7628e66f832fccd8c383c03c85a492ea8b4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.34927283384,52.5672924778,On or near JERSEY WAY,E01025825,Hinckley and Bosworth 007E,Local resolution
7c9d8bee2e37d823597bb640f3b84b740b5ebdd343f8fdd34fd26b7c21da1177,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16946400385,52.5746548066,On or near THE AVENUE,E01025659,Blaby 008E,No further action at this time
a541cd7170a2c9a9e9ef4554b47f445da715515a427f85e720ff39a6c6608f0f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23387172281,52.5536476458,On or near COVENTRY ROAD,E01025776,Harborough 004E,Suspect charged
10b13cfdfa980539f3e548d2e3ece11596153e43fbc954329d2e4e088cbf7be2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21095703138,52.5862389289,On or near SHORTRIDGE LANE,E01025625,Blaby 006A,No further action at this time
1d779eb8c0ea84732f6f1b4a9109a7044cf39a7e926ad6a5c5fbc347a1a35672,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.2806410515,52.5365002703,On or near CHURCH STREET,E01025665,Blaby 012E,No further action at this time
2a8d186e252549b25e086bb591ea41dec81f1cfbc37e6c48de2007dedca81739,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16443940676,52.5929052278,On or near GEES LOCK CLOSE,E01013611,Leicester 034D,Suspect charged
181d23bba0ff46a1db384565ef62c6cf84dedd83dc9ea1edb6ac6775f4cd946f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29092211068,52.5224568746,On or near CHAPEL STREET,E01025664,Blaby 012D,No further action at this time
67a5c47bbbdc45820b8202d8c36e8bc9d327b9f654fb1c2cd3b0027140e10aa2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.29092211068,52.5224568746,On or near CHAPEL STREET,E01025664,Blaby 012D,No further action at this time
d32e3109b7aad5acaea9cc2646f946fe7e56813b44b4f11abd2dd84f48b680ef,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21229627532,52.6317371533,On or near RATBY LANE,E01025638,Blaby 003B,No further action at this time
59cf578a2beb64b36a135ec087fe7a151a4e7c4652d8bdece1a2654af526f14d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21105114556,52.6245638776,On or near GRANGE AVENUE,E01025635,Blaby 002D,No further action at this time
9353fa79776c4bbefc4f4a6b9f0a5832f119088a38b27204bebb4318625b37e0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17231762909,52.5578903205,On or near Sports/Recreation Area,E01025615,Blaby 009A,No further action at this time
2e63d1e738c1e4a304b35d52ac525f701e76b3521c9984d31d578650ef56c2e3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.930251289737,52.4750563073,On or near Parking Area,E01025806,Harborough 008D,No further action at this time
22ebab6899763ec01ab90eb17166230a9ec4c906d0cf2d697b098fe0aeea5bc3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.04626972018,52.5362918723,On or near FORGE CLOSE,E01025778,Harborough 005B,Offender given a caution
f21c69a8de2f8be22baa93d996ebf1460b69ecd03480e577a0a5134b88a7cdec,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.24711884262,52.6491252209,On or near Sports/Recreation Area,E01025877,Hinckley and Bosworth 003B,No further action at this time
d995a45712f97818bf4703bddd00dee2f5a7102d13d31242923f6f3f0532874d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.3418977015,52.5770418126,On or near BARDON ROAD,E01025823,Hinckley and Bosworth 007C,No further action at this time
eca0093721b92c328ab29c6461452fec8707a6976fcd7ef9c10499343cab6625,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18132583345,52.5715998534,On or near FAIRVIEW AVENUE,E01025647,Blaby 009C,No further action at this time
44eaad9a8a671712813d0ebf2288bf69659d244f7152ac55ce5f8ec7098dcbbf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.21452050053,52.454458543,On or near DE VERDON ROAD,E01025791,Harborough 010B,No further action at this time
91291ab70456fdc82ac334162a28c0a259308623afff37d484b28528c8b8a8d0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20089248557,52.4569564703,On or near GEORGE STREET,E01025792,Harborough 010C,Offender sentenced as part of another case
af12bd3caa37ba7ee812b5af8a1cb1d5f7b0caa35ced1e1cf15881390006b921,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.918426725375,52.4769356875,On or near Supermarket,E01025798,Harborough 009A,Suspect charged
4843e9a69f4eeef5572d19301e2c0e82fe4a32c401a98b8c8d1313b36f9f82cc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.36108581464,52.6954714585,On or near BATTLEFLAT DRIVE,E01025939,North West Leicestershire 013B,No further action at this time
47a80aa08018a145432b2b5681989dd55e7248485617e2f0358a62d2a0353a47,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.05119790916,52.6352407372,On or near LANGHOLM ROAD,E01013772,Leicester 037E,No further action at this time
1f2cd3fee81e5fa81c438e74b4556731f03151e7c749ab55e12462827466cf79,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19775183445,52.4175849004,On or near SWINFORD ROAD,E01025808,Harborough 006B,No further action at this time
c3dc16a5c413c7b440429704e73c426cd70447d3755864f97bad78de2f12938c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13207759323,52.6027593981,On or near NESTON ROAD,E01013691,Leicester 035C,No further action at this time
ffcf1a91b645cc5132f3c5cf9f1d902b4604ed68bd99fb9e3e68cb9a940f62c3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15531844886,52.6027745346,On or near Supermarket,E01013612,Leicester 034E,No further action at this time
d4df747a68bfcc471421c5095ae43e521c7a86b7bce699ef5b48de58416f9c8f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13375732855,52.5932062824,On or near POPPY CLOSE,E01013678,Leicester 035A,No further action at this time
c4fdf5316020fae62d0d0164b766d0205b8b3bd1d75d71b871b59f763156d4d1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10712605569,52.6099008814,On or near ELMS ROAD,E01013704,Leicester 032B,No further action at this time
a0c54e8c8ebc776eda49c754726615805df53f9bca287b27d30ace4bb991d518,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11750715594,52.6048003894,On or near BRINSMEAD ROAD,E01013707,Leicester 032D,No further action at this time
331fe9209317ec4f4f9f22732d00e5d29920d52e589f447fe39aab017e383c74,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10069346567,52.6124773274,On or near GUILFORD ROAD,E01013712,Leicester 032E,No further action at this time
059c4bdad5b7561c5cedbc20df499a8f5fdb2cbd45cb447bdbe61d2abfe365b0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14131484729,52.6121313817,On or near RICHMOND CLOSE,E01013687,Leicester 031C,No further action at this time
ed0acda79758f03bcddacf61adfaff8a6ffa927ab6bd8ee3d2d8208e1249f7b3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12381468986,52.6046853807,On or near PENDLEBURY DRIVE,E01013705,Leicester 038C,Local resolution
0a914999107ec4123ee89dc4f725c89598c8ad4533049fca4d37fe1d5b3ce93f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06678180975,52.6986809452,On or near CENTRAL AVENUE,E01025753,Charnwood 018B,No further action at this time
fffeb14bf36ada234a1b63f7c1b81f22d1115cffc1a7d3c4137ef348a3df7288,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14912574111,52.7348192714,On or near PEPPER'S CLOSE,E01025735,Charnwood 012D,No further action at this time
f1788955c0d1444a2ecedd5928cc6e81adf966617b288d0793db2f82043c05c4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06538475475,52.80491212,On or near WIDE LANE,E01025761,Charnwood 008B,No further action at this time
ad803abf207a327ab69ba9cc44416c36e3ae6b9d88f9be0e103bda9671125b81,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08198988132,52.7694061348,On or near PAUDY LANE,E01025768,Charnwood 008C,No further action at this time
78b3c7add57aa8e07f691cbf2ddca50d3bab84f142890ddaa54c9c163b8555aa,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20394265002,52.7134354184,On or near SWITHLAND ROAD,E01025738,Charnwood 016D,No further action at this time
9533dd3545b26135930dce5dbe3c709a70bd9d41857ca039d430d63f21a7d894,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1208230972,52.6810601271,On or near NORTHFIELD AVENUE,E01025684,Charnwood 020C,No further action at this time
b950d0316d3f322527e09788e8ed15335318abcafa09748916f59b9bcf17cb79,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10976527581,52.7323818602,On or near HIGHBRIDGE,E01025748,Charnwood 013A,No further action at this time
b45b544c24c5cb9911bc3d87b3eb572d8e1b47a7c72c94ef74ae8e03dc093c6c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12779821748,52.6851121563,On or near DALE CLOSE,E01025679,Charnwood 019A,No further action at this time
7d28afcec4084c8cdb880d2d19d63712ca43368182541b4059ebe9f2c1a92310,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06351707465,52.6935758898,On or near GREETHAM WAY,E01025752,Charnwood 018A,No further action at this time
dba2749950e551448aa93b50d74c980d3d886da8d2576e9e6e057fcca4241413,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.05990237772,52.7048026966,On or near Petrol Station,E01025731,Charnwood 015D,No further action at this time
b12f1e7f8891e5b84bdbf7734899bb10074bf0f0820383bbcfa27ef3b73e5c0f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.05090823841,52.7148357439,On or near Park/Open Space,E01025685,Charnwood 015A,No further action at this time
2a6e85226c0f81a16ef2e7b43c9f2e02efb9869ce00b9307e1214cbceaab9add,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13912724229,52.5941444294,On or near PEN CLOSE,E01013678,Leicester 035A,No further action at this time
ee70f5ddd62f31622661f0d2215cdc963ffcfaddaa22d1696acd06f65d28bd23,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14417579783,52.5949181904,On or near TAMERTON ROAD,E01013678,Leicester 035A,Suspect charged
d3624d5154b8bbbda7b8143ea438785f90cd4c919d77d8e45b50865509dc67e1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10138144556,52.8059092426,On or near MANOR COURT,E01025761,Charnwood 008B,No further action at this time
a6b3afcb7879e10ca7f28e45782e4b75fae47c4f1b176ed6eedca87a31763a18,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.05727806406,52.7125761344,On or near SADDLERS' CLOSE,E01025685,Charnwood 015A,No further action at this time
a8a747517c23c216367b47801ecdd377392303805c09cfa0ace5e222816d98c7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17499795583,52.7458706875,On or near Theatre/Concert Hall,E01025732,Charnwood 012A,No further action at this time
eb3921f65de53d01195753bd04f2d40297987b8f42f62421fb55fdbbe318a628,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10603515287,52.7322908804,On or near SWAN STREET,E01025751,Charnwood 013D,Local resolution
93c8a83ab366c058d51b372e5909e4d76434258b3132dd9f22e1314d9aded51e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11895450041,52.6849748557,On or near MYRTLE AVENUE,E01025683,Charnwood 020B,No further action at this time
32e07c89029ffabeef56374ab38606cf3456768ce954268e858b3efd4be4724b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.09080367237,52.6963234005,On or near HEATH AVENUE,E01025757,Charnwood 017B,No further action at this time
0af597e50447546085344dbfaeec32ac740f1fb4172be48ff8b988f9ddae883a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06871074516,52.701914506,On or near BARRY DRIVE,E01025759,Charnwood 017D,No further action at this time
2bbcc8cdfb5009d616c9891490cd22b5ddc8d75858bba18a107c4d6b9a684bed,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18368814326,52.6731849398,On or near MELODY AVENUE,E01025671,Charnwood 022B,No further action at this time
15a935022c68272fc0478b4a21bc95c3a410c0edec918b843b5e7f6beb59252c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10751581227,52.7235998365,On or near QUAKER ROAD,E01025748,Charnwood 013A,No further action at this time
152eb7f8cf0b0356b7ed020e4e369abb131c68e9e8f88b279367dbbeedc3d622,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08644071675,52.6657240326,On or near CHRISTOPHER DRIVE,E01013733,Leicester 002A,No further action at this time
fdc7ebf82a2d430a4acb2b960942c9987f2a5e9eaeeb406aeadbee894346de30,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1379577066,52.722107909,On or near Supermarket,E01025726,Charnwood 014A,Local resolution
d3f9b92988f19ab05ea17e5c03dc8c43c0827cc4a5d1cbb219a16b29091612db,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.04926773037,52.7051764058,On or near GASCOIGNE AVENUE,E01025730,Charnwood 015C,No further action at this time
c84b88f84697c05d9231802f0f31dce28a32853890b3d17885d6ccdcbdd2d977,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08816606215,52.6972111315,On or near PRIORY CLOSE,E01025757,Charnwood 017B,No further action at this time
25858c29bf10feb5c6e6eea76b5dcfae2e3596d793b46eb767e52d95430c303d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.19041444805,52.6725388365,On or near CATERS CLOSE,E01025673,Charnwood 022D,No further action at this time
b16e98150f2a2751fa14f63ed3a89c4070c13751dcb01f029e06dffe7174693c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14245677797,52.7554208704,On or near THE LIME KILNS,E01025677,Charnwood 011D,No further action at this time
f300cbf1de8aad6993e76b1ec411fa6e779494d8527c802f979085f27d768c5a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.09595119766,52.677070349,On or near BEVERLEY CLOSE,E01025763,Charnwood 021B,No further action at this time
cd3948c20140185fdc867f7426bd1aae2d83d99d32e2105d2f62a9104cb63143,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.09146907016,52.675669615,On or near LANGDALE ROAD,E01025764,Charnwood 021C,No further action at this time
62163bc094d85eee3b474bd7ec265b7c6cc8036d2691d0efa1b26a5566f2e204,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10267321041,52.6738400817,On or near MELTON ROAD,E01025763,Charnwood 021B,Suspect charged
c845ef39b380a46464dcf464335cc60ec04bd873ce7a7cc1eba5c993d3e8dc81,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10611192838,52.7372268916,On or near FOREST DRIVE,E01025749,Charnwood 013B,Suspect charged
0e448e025127e1002052f4753aa544ea41d90cfec0051d9ec647a0f44f4824d2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10979225883,52.728147837,On or near HARLEQUIN ROAD,E01025748,Charnwood 013A,No further action at this time
34a7bf40ce5caa72424dd583588e9377af93d1e10ae85ad96b4244fc3999fa47,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07818380756,52.695515768,On or near MELTON ROAD,E01025755,Charnwood 018D,No further action at this time
72bee3ea0227b12df998fea4db1c469f53277a322050ed5e55c3306b016fd017,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.16300473572,52.7470992003,On or near CATHERINES CLOSE,E01025733,Charnwood 012B,No further action at this time
964d9b2193a0efb6f43651c180dfae99f37b6f7e084d7e32c1acf0eeb76daf8f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06678180975,52.6986809452,On or near CENTRAL AVENUE,E01025753,Charnwood 018B,No further action at this time
41078a18d630e8c46e3e7e11b2a95d7777ea684dfa8c70e39a7343348de9ac45,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1159552339,52.6144081623,On or near QUEENS ROAD,E01013702,Leicester 030E,No further action at this time
dc58ab7ae27450ab8cd2fe93646d91b5887eddc2804568217e7738de64424eec,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14321838432,52.6129722424,On or near RUTLAND AVENUE,E01013687,Leicester 031C,No further action at this time
b0a3185449bd8839ae0c79b59fb5ff508f822f6aa8e09757975daf35d424030e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13737750191,52.6110779208,On or near CLIFTON ROAD,E01013688,Leicester 031D,No further action at this time
6414295638334ae8f49ca3b79ddd6e99397fba6c2a303007d347067c74da1e3a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14075573713,52.6044768167,On or near VAUGHAN ROAD,E01013614,Leicester 031B,No further action at this time
22927ef1fb00a0415c7eff8bfe9fe67d25a7c6acf8e1894729b0539d6d259618,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.105254979,52.6118555867,On or near RATCLIFFE COURT,E01013712,Leicester 032E,No further action at this time
bb47876cb1fbc1c84d2a52705265f7ecc0c21ee9c490def3661633faceb553cf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12086250196,52.5987300808,On or near Supermarket,E01013709,Leicester 038D,No further action at this time
7e748bc788beeea42c5bd9a1d4b7dd6113b716d4fe02532a68f1bac75e9af30c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15920586245,52.6041057378,On or near RIVERSIDE DRIVE,E01013609,Leicester 034B,No further action at this time
10655e2b6870115d61b6c7de9cbe5acf51f64ff10351fea9895de10a9e8fce59,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14543045631,52.5911334478,On or near Supermarket,E01013674,Leicester 036B,No further action at this time
f6fd51f956649186f1df92874b70d144289d40766c3244fe99ff4aba025b8a51,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12149148216,52.6750238456,On or near Parking Area,E01025681,Charnwood 019C,Offender given a caution
73faaaf5cdf2aa1062adfd800d0625eac872b9e25ec7acbc32828560ff73498a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13207524947,52.7208423922,On or near MERLIN CLOSE,E01025737,Charnwood 014E,No further action at this time
b5e27486a81a785cc6438aea9ffdf966d36f3b9476ed2c3644b3ffb1e3d1e731,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15854832071,52.586786264,On or near GRANGE DRIVE,E01025657,Blaby 006E,No further action at this time
19cf0bab83d5b5dbf707e7d482bb87adf5bfcaf7eee3e9b280c560fbf8de9d4b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12086250196,52.5987300808,On or near Supermarket,E01013709,Leicester 038D,No further action at this time
0bc8c525a8f26d061f60d8c90ba1dce147ac5a19eb83011d310f5cb50fe406f1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13268650272,52.6175344732,On or near COMMERCIAL SQUARE,E01013688,Leicester 031D,No further action at this time
853375442b2f6858ee8a788c75dd8eae23ed92cff23af4b0c16b979fb9026c47,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08865809961,52.6401555807,On or near FREEMAN ROAD NORTH,E01013660,Leicester 019A,No further action at this time
3b229e2092113b17650a093063efc46ba56c7bef8d4b92762975a3d5d87ef6d9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1106417184,52.6222526569,On or near ELMFIELD AVENUE,E01013756,Leicester 027A,No further action at this time
838ae69778d949d68a41122bfb6c0c99d38424a4ff05024b35844525a8061067,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10310781693,52.6229780082,On or near ST PHILIPS ROAD,E01013766,Leicester 027G,No further action at this time
e949c0a0763672734ba83046159791dd0df1b40a8575c797e6640e5fffd20d3d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07108481045,52.6402439029,On or near AVERIL ROAD,E01013770,Leicester 013C,No further action at this time
0fce888cdafaeb15c766bca5b6409d4a282fc3881c0398bb544c43e050d1d290,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14048352429,52.6485528065,On or near DEVONSHIRE ROAD,E01013607,Leicester 008B,No further action at this time
8913f27ca59a3d47a32e400b4573961c09a97012d56cffe27597ccec32a8778a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.0659128892,52.6228704589,On or near YELVERTON AVENUE,E01013669,Leicester 025B,No further action at this time
63a5739b064855eaf9ef9edf6d30d51446ab416f91a05126504a6ef3f109b3b2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12071096035,52.6365320088,On or near St George's Retail Park,E01013746,Leicester 018C,No further action at this time
84da2cdad3736b49adc6f1971ceb0c08f312a5f9ffacae84872c5c55d2e31378,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13497378882,52.6311350904,On or near Parking Area,E01032868,Leicester 041B,Suspect charged
bdb3709f17b13062adc87b2676b3cef386accdff0be3cd2cbc51de5b01c2c760,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.0525874201,52.6406908267,On or near BOWHILL GROVE,E01032597,Leicester 037F,No further action at this time
0cba175cba57de710a99dacf1f182b5bee2aa7f22db47d2352e368ae5f876782,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08578985641,52.6409246126,On or near Park/Open Space,E01013660,Leicester 019A,No further action at this time
f0e21f6516479f5da64c52e0ce0e207202fb6c6d6f8179238cf83fb136760df9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07543745351,52.6405746076,On or near BARBARA AVENUE,E01013771,Leicester 013D,No further action at this time
