Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d48c92bd203956d15152cfb0cf5ecf6e30db1f5551dee09c54755ba8dcefa8c4,2013-06,Dorset Police,Dorset Police,-1.83117041429,50.7299709419,On or near SOMERSET ROAD,E01015277,Bournemouth 016E,Suspect charged
f7cfe15159ef5e111b06cb67ecc9e5251e6088c11f9c5880063174653e511b77,2013-06,Dorset Police,Dorset Police,-1.7981926435,50.7250445801,On or near GUILDHILL ROAD,E01015300,Bournemouth 020E,Suspect charged
f7cfe15159ef5e111b06cb67ecc9e5251e6088c11f9c5880063174653e511b77,2013-06,Dorset Police,Dorset Police,-1.7981926435,50.7250445801,On or near GUILDHILL ROAD,E01015300,Bournemouth 020E,Suspect charged
82c996a50c80238e93d70c40c2b2b4306e8d2b7eca68c401b5180eeafd551014,2013-06,Dorset Police,Dorset Police,-1.83874666408,50.7270050755,On or near Shopping Area,E01015280,Bournemouth 019C,Suspect charged
851ebb54076675d6577920af0e97af6de63bf77a3eae4069a24c5129bbb2e3cd,2013-06,Dorset Police,Dorset Police,-1.89016049587,50.7517765098,On or near Supermarket,E01015358,Bournemouth 007E,Suspect charged
37a2fd77d6c4e92e372703539c0a2a20aae18f431cde969690d72a1a209f2c15,2013-06,Dorset Police,Dorset Police,-1.95826933692,50.7234578118,On or near COMMERCIAL ROAD,E01015456,Poole 011D,Suspect charged
4b47368a882d289389ae22fb91b2185f1bc75175fc36108d89b7821ead19d745,2013-06,Dorset Police,Dorset Police,-1.88677850287,50.7198673606,On or near Parking Area,E01033285,Bournemouth 017G,Suspect charged
6ec1445d172d7059f82a9f34cd6c1c3d2e35260394279679b3039f348dd9158a,2013-06,Dorset Police,Dorset Police,-1.86724441993,50.7297926922,On or near WELLINGTON ROAD,E01015328,Bournemouth 017E,Suspect charged
af9beb440f67b18275ba282d24e145f17dc155e4b6c18c243887a67a197e3806,2013-06,Dorset Police,Dorset Police,-1.86724441993,50.7297926922,On or near WELLINGTON ROAD,E01015328,Bournemouth 017E,Suspect charged
78021d96e5677869757c763ca0539d7d254a0d1e8b4cdea10e0e963d42901d38,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
78021d96e5677869757c763ca0539d7d254a0d1e8b4cdea10e0e963d42901d38,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
1adee3d62f66c0385fde2512f010070fe56dd2aec5338698c73e6e86622d3984,2013-06,Dorset Police,Dorset Police,-1.83874666408,50.7270050755,On or near Shopping Area,E01015280,Bournemouth 019C,Suspect charged
9c1cf89efbf8021e64ad16b72acaa3f46bb4dda9a01a5857bf52248968dab356,2013-06,Dorset Police,Dorset Police,-1.8585580934,50.7253940789,On or near FRANCES ROAD,E01015290,Bournemouth 021D,Suspect charged
9c1cf89efbf8021e64ad16b72acaa3f46bb4dda9a01a5857bf52248968dab356,2013-06,Dorset Police,Dorset Police,-1.8585580934,50.7253940789,On or near FRANCES ROAD,E01015290,Bournemouth 021D,Suspect charged
c398e348073d98f611c6257487c8f9025ce97485ed02a72fb161a95af7f622a4,2013-06,Dorset Police,Dorset Police,-1.84254843231,50.7255714353,On or near Supermarket,E01015282,Bournemouth 019E,Suspect charged
4ee60a39cfbb3d2c0f96029f05fdddf1c84a9527215b97fad45d9d15be886c62,2013-06,Dorset Police,Dorset Police,-1.98373071039,50.7123851111,On or near FISHERMANS ROAD,E01032662,Poole 015I,Suspect charged
4ee60a39cfbb3d2c0f96029f05fdddf1c84a9527215b97fad45d9d15be886c62,2013-06,Dorset Police,Dorset Police,-1.98373071039,50.7123851111,On or near FISHERMANS ROAD,E01032662,Poole 015I,Suspect charged
4601e86dbad73cc02e26b1660a0fd7b0a0b43de60d08ec9095f99bf72a2d7898,2013-06,Dorset Police,Dorset Police,-1.86582805463,50.72464727,On or near OXFORD ROAD,E01015287,Bournemouth 017D,Suspect charged
4601e86dbad73cc02e26b1660a0fd7b0a0b43de60d08ec9095f99bf72a2d7898,2013-06,Dorset Police,Dorset Police,-1.86582805463,50.72464727,On or near OXFORD ROAD,E01015287,Bournemouth 017D,Suspect charged
14e653225456b87033310e2863606550b6fb3b7e3d3eacf61107b401aa3109af,2013-06,Dorset Police,Dorset Police,-1.8748836209,50.718263527,On or near Parking Area,E01015285,Bournemouth 021A,Suspect charged
4bf05ac61f37e852dfdce9730ec729db4fc2f0d551b18bfe3086d27e8425a47b,2013-06,Dorset Police,Dorset Police,-1.8748836209,50.718263527,On or near Parking Area,E01015285,Bournemouth 021A,Offender given a caution
fe8ddf5791bc673f25bc7cd1a360dd674e041a2140fef684df07aed88564978e,2013-06,Dorset Police,Dorset Police,-1.8748836209,50.718263527,On or near Parking Area,E01015285,Bournemouth 021A,Offender given a caution
4dcee863c0b6994f9ff8e74372338f89e8927a8ff84f18a9bfb5493f4ffece7d,2013-06,Dorset Police,Dorset Police,-1.81841507612,50.7272090423,On or near Supermarket,E01015274,Bournemouth 018A,Suspect charged
a329fe093958bb85bd2641f5412a0dcbec92418e9b34ae054e5b2a3dc78cfed3,2013-06,Dorset Police,Dorset Police,-1.83951703651,50.7503690391,On or near CRAIGMOOR WAY,E01015340,Bournemouth 008C,Offender given a caution
1ffd76e464509e65ee75715ec8c888783e766d3a83a0b405318451f2d5091d18,2013-06,Dorset Police,Dorset Police,-1.82051957813,50.7474817357,On or near Hospital,E01015319,Bournemouth 011D,Offender given a caution
d48aa6cd1c5155dab333627cec5596dcedad2f299d3a126fc319d661027434cd,2013-06,Dorset Police,Dorset Police,-1.88503933715,50.7185527321,On or near PURBECK ROAD,E01015367,Bournemouth 024A,Offender given a caution
6041e7dcb60008e01cffae356dadd5944ab275aca6b6f697975188e46fe341e1,2013-06,Dorset Police,Dorset Police,-1.99901257416,50.740353384,On or near LITTLEMEAD CLOSE,E01015417,Poole 006A,Suspect charged
c2827d1e5b6bd08142666979d9313bad288b624495d50cf09a45e14642517600,2013-06,Dorset Police,Dorset Police,-1.93114663067,50.7383638281,On or near BUCKINGHAM ROAD,E01015385,Poole 007F,Suspect charged
4e34dcd7d9b57bc2b7a866eb9c177a24028053f3902a54785ed519be50a96bf8,2013-06,Dorset Police,Dorset Police,-1.87182233091,50.7240604835,On or near Pedestrian Subway,E01015287,Bournemouth 017D,Offender given a caution
89007413e2661dc0fe6fcd972a57f9cfc392121506540940e17be99db772329b,2013-06,Dorset Police,Dorset Police,-1.91972425267,50.7468995566,On or near SCOTT ROAD,E01015381,Poole 007B,Suspect charged
89007413e2661dc0fe6fcd972a57f9cfc392121506540940e17be99db772329b,2013-06,Dorset Police,Dorset Police,-1.91972425267,50.7468995566,On or near SCOTT ROAD,E01015381,Poole 007B,Suspect charged
89007413e2661dc0fe6fcd972a57f9cfc392121506540940e17be99db772329b,2013-06,Dorset Police,Dorset Police,-1.91972425267,50.7468995566,On or near SCOTT ROAD,E01015381,Poole 007B,Suspect charged
89007413e2661dc0fe6fcd972a57f9cfc392121506540940e17be99db772329b,2013-06,Dorset Police,Dorset Police,-1.91972425267,50.7468995566,On or near SCOTT ROAD,E01015381,Poole 007B,Suspect charged
b791c33915f57e66a66b6b3d6a2fa29b456d11cc3f88548b76017ab1fd51c8a7,2013-06,Dorset Police,Dorset Police,-1.98918358144,50.7125296149,On or near SARUM STREET,E01032661,Poole 015H,Suspect charged
43724793ef8c1f59602f3969298e72d2aa94399b220d34d6c85e22eda99cce30,2013-06,Dorset Police,Dorset Police,-1.9317981635,50.728805021,On or near CARNEGIE CLOSE,E01015390,Poole 010A,Suspect charged
ea3ee57ef8d5fc0288cea916e5a8b351d3fd00e1a1fcee1862dcd555404da678,2013-06,Dorset Police,Dorset Police,-1.86915058059,50.7321689043,On or near MILTON ROAD,E01015326,Bournemouth 013A,Suspect charged
bfe46a2f6f021409e1ae1827c45a829ca08d3737d955b21460d8f0197aab61c8,2013-06,Dorset Police,Dorset Police,-1.89701988353,50.7589138997,On or near MARCHWOOD ROAD,E01015334,Bournemouth 003C,Suspect charged
bfe46a2f6f021409e1ae1827c45a829ca08d3737d955b21460d8f0197aab61c8,2013-06,Dorset Police,Dorset Police,-1.89701988353,50.7589138997,On or near MARCHWOOD ROAD,E01015334,Bournemouth 003C,Suspect charged
18751125471161f30cb738122a7128d74756a84b79f545f2c37b0e233fd5cde1,2013-06,Dorset Police,Dorset Police,-1.85237341729,50.7323737264,On or near SHELBOURNE CLOSE,E01015294,Bournemouth 015C,Suspect charged
18751125471161f30cb738122a7128d74756a84b79f545f2c37b0e233fd5cde1,2013-06,Dorset Police,Dorset Police,-1.85237341729,50.7323737264,On or near SHELBOURNE CLOSE,E01015294,Bournemouth 015C,Suspect charged
8e0e6d5b777b3e2170b5f98bac58906fcab56595dab5d3d05e86d39f64d9aa43,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
8e0e6d5b777b3e2170b5f98bac58906fcab56595dab5d3d05e86d39f64d9aa43,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
e4aa777fbc2d95b963a7bdb8ef48aa0ff159472780c73985d8351b09672e119e,2013-06,Dorset Police,Dorset Police,-1.98953158558,50.7405417854,On or near Supermarket,E01015421,Poole 006E,Suspect charged
f585db78482a2738e0b0496961f192ba249c32bd8d30e905d9f71c46a1f37063,2013-06,Dorset Police,Dorset Police,-1.92594471569,50.7570833076,On or near Shopping Area,E01015308,Bournemouth 002C,Suspect charged
e370083506c46f0530da824aacb0c3214585b3dd157c26ca7c64376ce2348df6,2013-06,Dorset Police,Dorset Police,-1.94267779917,50.7768044714,On or near MAGNA ROAD,E01015431,Poole 001A,Suspect charged
8166c5a904386a4b25190e5ca7c10226b8b8c92d84e99601ba30c769306a9026,2013-06,Dorset Police,Dorset Police,-1.96694783827,50.7519222935,On or near Supermarket,E01015415,Poole 004D,Suspect charged
0bbcf3f5425979b97bf5e0509acd024a2fc93d9dd82781e00b0d6c8ae7a080ef,2013-06,Dorset Police,Dorset Police,-1.98653176915,50.7241029162,On or near STERTE CLOSE,E01015465,Poole 015A,Suspect charged
0bbcf3f5425979b97bf5e0509acd024a2fc93d9dd82781e00b0d6c8ae7a080ef,2013-06,Dorset Police,Dorset Police,-1.98653176915,50.7241029162,On or near STERTE CLOSE,E01015465,Poole 015A,Suspect charged
200056a48f9b762f653c95c9e99a69f089a6369f457bca294a45a81964e70c01,2013-06,Dorset Police,Dorset Police,-1.84015058367,50.7266203206,On or near Sports/Recreation Area,E01015282,Bournemouth 019E,Suspect charged
07b295a53662d67d7a3633b160886d5453121072812fb6c0b996c79be3a961c7,2013-06,Dorset Police,Dorset Police,-1.81537076768,50.7267546353,On or near NEW PARK ROAD,E01015365,Bournemouth 018D,Suspect charged
1b6272e1ff82b52130a64bb04fa38fbd9467a3e8775de41eca30dd4e5684fbdb,2013-06,Dorset Police,Dorset Police,-1.88107211897,50.7413631397,On or near WOODEND ROAD,E01015374,Bournemouth 009C,Offender given a caution
1b6272e1ff82b52130a64bb04fa38fbd9467a3e8775de41eca30dd4e5684fbdb,2013-06,Dorset Police,Dorset Police,-1.88107211897,50.7413631397,On or near WOODEND ROAD,E01015374,Bournemouth 009C,Offender given a caution
23682437321f958fb00285eaf3cb6fa25a3c3d1190d5583e0ba4ab76c6158b79,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
23682437321f958fb00285eaf3cb6fa25a3c3d1190d5583e0ba4ab76c6158b79,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Suspect charged
ac6fb4366d69f04982e47eabae61cf9d9fd8fdc926e17d07dbd87269b13af68d,2013-06,Dorset Police,Dorset Police,-1.83874666408,50.7270050755,On or near Shopping Area,E01015280,Bournemouth 019C,Suspect charged
ac6fb4366d69f04982e47eabae61cf9d9fd8fdc926e17d07dbd87269b13af68d,2013-06,Dorset Police,Dorset Police,-1.83874666408,50.7270050755,On or near Shopping Area,E01015280,Bournemouth 019C,Suspect charged
9aab5c35e4192a0d2d62da6287456dde8edc82bca553d0c646b8393e3a4c64c2,2013-06,Dorset Police,Dorset Police,-1.81491966722,50.7261783903,On or near SOUTHBOURNE GROVE,E01015365,Bournemouth 018D,Suspect charged
e1b794a5999e4ae88c4f5b5a2a2d586d319447347cd61b391fc5bf3088189261,2013-06,Dorset Police,Dorset Police,-1.98948090948,50.7130062536,On or near THAMES MEWS,E01032661,Poole 015H,Suspect charged
75dadc5501b5a95cbcd4c7d84427dec5274c803a946f3640018cbb8d80d8b530,2013-06,Dorset Police,Dorset Police,-1.9731169015,50.7219783563,On or near Hospital,E01015468,Poole 015D,Suspect charged
75dadc5501b5a95cbcd4c7d84427dec5274c803a946f3640018cbb8d80d8b530,2013-06,Dorset Police,Dorset Police,-1.9731169015,50.7219783563,On or near Hospital,E01015468,Poole 015D,Suspect charged
6ac04b9b671d4379c19ef755d6e29dd5712d3cf55a36cc497d4fe230a9ec7712,2013-06,Dorset Police,Dorset Police,-1.84545046692,50.7564560544,On or near AXFORD CLOSE,E01015353,Bournemouth 004E,Suspect charged
cb18dfaf177acdbfb0af7f373849addc1666c3612750870a7fc3041964860b13,2013-06,Dorset Police,Dorset Police,-1.83064036436,50.747325989,On or near LONGBARROW CLOSE,E01015340,Bournemouth 008C,Suspect charged
0ba7d001c56c4cea65243f5f7f96f35538dca7b94155789e5f478fb3c874e770,2013-06,Dorset Police,Dorset Police,-1.84477021351,50.7520937297,On or near Supermarket,E01015339,Bournemouth 008B,Suspect charged
82ce5cd1bf1c0b4b9e5ef76d13231e077f49069ba0326576b00993d40f583fc1,2013-06,Dorset Police,Dorset Police,-1.86385662445,50.7401033669,On or near Supermarket,E01015373,Bournemouth 010D,Offender given a caution
eaa6f314bcbd0e13e41ba30d2f44ae7dd1951162b2c7184300b13e2970d758f1,2013-06,Dorset Police,Dorset Police,-1.82051957813,50.7474817357,On or near Hospital,E01015319,Bournemouth 011D,Offender given a caution
0b15a98e3e185aa21789a9b68d47a6d137f155d90b58886a2ce5addd5e639100,2013-06,Dorset Police,Dorset Police,-1.8748836209,50.718263527,On or near Parking Area,E01015285,Bournemouth 021A,Suspect charged
5d1a23af59bc0bc9aecb7302d72c2832ae6a9f1760e6754441b208f7a070a461,2013-06,Dorset Police,Dorset Police,-1.84015058367,50.7266203206,On or near Sports/Recreation Area,E01015282,Bournemouth 019E,Offender given a caution
b715a44d227e2312f46ed03f3bfb1783bbe268b76ed7ceda4de9f0eb3df5fc07,2013-06,Dorset Police,Dorset Police,-1.8585580934,50.7253940789,On or near FRANCES ROAD,E01015290,Bournemouth 021D,Suspect charged
cfa3339b2dffb767e8a1be4fd661bf092daba01c46e6f89ce25d9173315f34bd,2013-06,Dorset Police,Dorset Police,-1.86664225035,50.7222921225,On or near LANSDOWNE CRESCENT,E01015285,Bournemouth 021A,Suspect charged
85be925d61b8b79467f42bc25a02a0528719c8cb4137098ca6e3b80020781a4d,2013-06,Dorset Police,Dorset Police,-1.88607157085,50.7193091278,On or near WEST HILL PLACE,E01015367,Bournemouth 024A,Suspect charged
8f880fc72b4016fff45a65ee14523d152f2f0791f81cd4edbf8e9ecd569655bc,2013-06,Dorset Police,Dorset Police,-1.94125552426,50.7231177917,On or near WYNFORD ROAD,E01015463,Poole 013E,Suspect charged
f06d1aa0149d932831b029faa1c3429b9378e0780ec322f0def1d1eab558a411,2013-06,Dorset Police,Dorset Police,-1.94888827381,50.7259450666,On or near DANSIE CLOSE,E01015457,Poole 011E,Offender given a caution
367ebd5beea0b8f73b55a655b1c057a23584a2b95e83255459691c62fe7c2ff8,2013-06,Dorset Police,Dorset Police,-1.91543146474,50.7537489136,On or near TURBARY PARK AVENUE,E01015307,Bournemouth 005A,Suspect charged
367ebd5beea0b8f73b55a655b1c057a23584a2b95e83255459691c62fe7c2ff8,2013-06,Dorset Police,Dorset Police,-1.91543146474,50.7537489136,On or near TURBARY PARK AVENUE,E01015307,Bournemouth 005A,Suspect charged
b7733895df506dafb7e678f048beaf92637a809fda3b3764982d779ba385bca5,2013-06,Dorset Police,Dorset Police,-1.87595074242,50.7218437495,On or near Supermarket,E01015283,Bournemouth 017A,Suspect charged
b7733895df506dafb7e678f048beaf92637a809fda3b3764982d779ba385bca5,2013-06,Dorset Police,Dorset Police,-1.87595074242,50.7218437495,On or near Supermarket,E01015283,Bournemouth 017A,Suspect charged
fbea9c11a5f214dcfd9f43e4fb79db47f9cf60957a736302814556610dcd3626,2013-06,Dorset Police,Dorset Police,-1.8509025389,50.7315085631,On or near GARFIELD AVENUE,E01015294,Bournemouth 015C,Suspect charged
275ac46b9450cd0e5c5308af58b09a5fae8d09ba43eee2ac1d50bd7849575510,2013-06,Dorset Police,Dorset Police,-1.98516062954,50.7142647691,On or near Parking Area,E01032659,Poole 015F,Suspect charged
51b01c95f41a56d1d5dd1806b59c6cf1bfe8f8dd209734e03e61896dc0671966,2013-06,Dorset Police,Dorset Police,-1.95163838291,50.7243635246,On or near CHALICE CLOSE,E01015457,Poole 011E,Offender given a caution
c4a5b7cbea6642c3a3d1e98bec610e6858b5f29628a6c4910251ae3919692a93,2013-06,Dorset Police,Dorset Police,-1.83997145052,50.7251362849,On or near Bus/Coach Station,E01015282,Bournemouth 019E,Suspect charged
0ef6110a75cd4cb975e35d6ca31a60a0a4bef8b3d1cac091fe0db68ecced7e6a,2013-06,Dorset Police,Dorset Police,-1.82343124875,50.7270099031,On or near WEST ROAD,E01015275,Bournemouth 016C,Suspect charged
76527ebbd03d534698117c5aa49585f51867b2d068c531e643b43baca06fb9ee,2013-06,Dorset Police,Dorset Police,-1.88546591178,50.7178876928,On or near WEST HILL ROAD,E01015367,Bournemouth 024A,Offender given a caution
c284d14bcec854e84840723f7ab47b598d02babe2e76bcbe97c46b5c9c9d7707,2013-06,Dorset Police,Dorset Police,-1.79748319554,50.7351690943,On or near Sports/Recreation Area,E01015299,Bournemouth 020D,Suspect charged
d509d783d303f105a25ec4c6680742fb2a327f1cfa14f216579057698b2e34a0,2013-06,Dorset Police,Dorset Police,-1.87893215123,50.7303359529,On or near ST ANTHONY'S ROAD,E01015286,Bournemouth 017C,Suspect charged
d509d783d303f105a25ec4c6680742fb2a327f1cfa14f216579057698b2e34a0,2013-06,Dorset Police,Dorset Police,-1.87893215123,50.7303359529,On or near ST ANTHONY'S ROAD,E01015286,Bournemouth 017C,Suspect charged
d509d783d303f105a25ec4c6680742fb2a327f1cfa14f216579057698b2e34a0,2013-06,Dorset Police,Dorset Police,-1.87893215123,50.7303359529,On or near ST ANTHONY'S ROAD,E01015286,Bournemouth 017C,Suspect charged
5b2c9e5a9160fa65a7e009691ac2dcdd832c8747f0b28994a30506be02b61278,2013-06,Dorset Police,Dorset Police,-1.83874666408,50.7270050755,On or near Shopping Area,E01015280,Bournemouth 019C,Suspect charged
36f4150035d3a0df48543ab353cf7ac60c314dd0f49a02dd0a4b9f6efc16d41c,2013-06,Dorset Police,Dorset Police,-1.86549297049,50.7328392003,On or near LOWTHER ROAD,E01015326,Bournemouth 013A,Suspect charged
a384f0983b2d246b144755092d0ff15d3588e4a8ca8ed570c445fcee1c6da377,2013-06,Dorset Police,Dorset Police,-1.82126222014,50.7273663102,On or near STOURFIELD ROAD,E01015273,Bournemouth 016B,Suspect charged
d7e797b7307dc8ee0fa2122c8525961555f74b141c1447eb10583f49bea3e172,2013-06,Dorset Police,Dorset Police,-1.86114733511,50.7361434134,On or near ST LEONARD'S ROAD,E01015331,Bournemouth 013B,Suspect charged
704a64ba651b86a958cdf9b3f4bd402c9779a03594daa4c20721a49e787fc693,2013-06,Dorset Police,Dorset Police,-1.88461065746,50.7200720719,On or near Bus/Coach Station,E01033285,Bournemouth 017G,Suspect charged
704a64ba651b86a958cdf9b3f4bd402c9779a03594daa4c20721a49e787fc693,2013-06,Dorset Police,Dorset Police,-1.88461065746,50.7200720719,On or near Bus/Coach Station,E01033285,Bournemouth 017G,Suspect charged
4a0150a52bd822810f46e62abd20e16d6deaba90d0c073e017e89d3bdaa04b19,2013-06,Dorset Police,Dorset Police,-1.97861344087,50.7219255254,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
4a0150a52bd822810f46e62abd20e16d6deaba90d0c073e017e89d3bdaa04b19,2013-06,Dorset Police,Dorset Police,-1.97861344087,50.7219255254,On or near DENMARK LANE,E01015465,Poole 015A,Suspect charged
dfbd3ce5b28a67d6f24cc0c0699292250b124fae90b92aa9d71e6ea0e69410d3,2013-06,Dorset Police,Dorset Police,-1.82382110713,50.7515334476,On or near NOYCE GARDENS,E01015341,Bournemouth 008D,Suspect charged
4d2ce1f88eb505010af7f66b8e014e94cd1a76bbc4d5a864056a92704851c042,2013-06,Dorset Police,Dorset Police,-1.87663425414,50.7204955721,On or near Shopping Area,E01015283,Bournemouth 017A,Suspect charged
be0cc4d7e31ec84bca166e44c3ebddabd3cba588842681bff84e2670c45ead04,2013-06,Dorset Police,Dorset Police,-1.8790011666,50.7420714327,On or near WIMBORNE ROAD,E01015375,Bournemouth 009D,Offender given a caution
27ce675a4cbfad82e6a7dfc38502c36b585e15123bd62833b87b543d24cdf15c,2013-06,Dorset Police,Dorset Police,-2.45586120651,50.6182025515,On or near CHARLES STREET,E01020555,Weymouth and Portland 004C,Offender given a caution
0298fac6b81c375acabbc617c411248e9e82c5c52a97571e3d342a21dee3728b,2013-06,Dorset Police,Dorset Police,-2.76081961046,50.7340118246,On or near WEST STREET,E01020503,West Dorset 008B,Offender given a caution
21dd91026a37380c8830876c757fd8cc79fa9592cd3db0417d29d642b9bf1771,2013-06,Dorset Police,Dorset Police,-2.75721583862,50.7337295354,On or near Shopping Area,E01020500,West Dorset 006C,Offender given a caution
21dd91026a37380c8830876c757fd8cc79fa9592cd3db0417d29d642b9bf1771,2013-06,Dorset Police,Dorset Police,-2.75721583862,50.7337295354,On or near Shopping Area,E01020500,West Dorset 006C,Offender given a caution
2898636e090349cfabe7fd67ca54bdfd41a03b760f3fa9c95a62b2ad529bfd2b,2013-06,Dorset Police,Dorset Police,-2.46741271005,50.6142358567,On or near LONGCROFT LANE,E01020574,Weymouth and Portland 003A,Offender given a caution
3d94976dc06886fb27ab3bcdfd2841d6052553f788aa2f27c36e2e9c3f4ea5c4,2013-06,Dorset Police,Dorset Police,-2.46931806621,50.592663193,On or near DONCASTER ROAD,E01020585,Weymouth and Portland 006C,Suspect charged
015c3c7ebf4c977315315c635475d233398ea5e8d7c6f68ffd91501b6d03b527,2013-06,Dorset Police,Dorset Police,-2.29607306341,50.933945394,On or near FIELD CLOSE,E01020459,North Dorset 004E,Offender given a caution
a843124e530d737408fcb9deaba9a43e3cd5fa565665fb9af41a6deaeaf0ad9e,2013-06,Dorset Police,Dorset Police,-2.75721583862,50.7337295354,On or near Shopping Area,E01020500,West Dorset 006C,Offender given a caution
a843124e530d737408fcb9deaba9a43e3cd5fa565665fb9af41a6deaeaf0ad9e,2013-06,Dorset Police,Dorset Police,-2.75721583862,50.7337295354,On or near Shopping Area,E01020500,West Dorset 006C,Offender given a caution
5b46e2caccc24c73e844738e768b1e1f5dfa364ac20de4b82448e7507caef55f,2013-06,Dorset Police,Dorset Police,-1.87495968604,50.7269595217,On or near THE DEANS,E01015287,Bournemouth 017D,Suspect charged
f5e54e6e433e35dba13109cbab2d238d4a69b35e49ddae439b895672f256502e,2013-06,Dorset Police,Dorset Police,-1.87490898914,50.7193786461,On or near HINTON ROAD,E01015283,Bournemouth 017A,Suspect charged
4038cefb3520388b7b56c64b1e7e9aee63a79df43fe09bc2c965a59824c74dd0,2013-06,Dorset Police,Dorset Police,-1.84477021351,50.7520937297,On or near Supermarket,E01015339,Bournemouth 008B,Suspect charged
a611c6068da89cbe7d5af68b26ba315ea69aedbceba3a067b7202e7c7cbf0af0,2013-06,Dorset Police,Dorset Police,-1.84477021351,50.7520937297,On or near Supermarket,E01015339,Bournemouth 008B,Suspect charged
9f956dcd96f4b5408bf534054be528cc274fc78a1fe8a2f28807419eb5e60aca,2013-06,Dorset Police,Dorset Police,-1.87036720419,50.7225840802,On or near CUMNOR ROAD,E01015285,Bournemouth 021A,Offender given community penalty
79fce3c9b5907187495ac08bf85d741b997c5431602ecf8cbf508e3bb8c6c1f4,2013-06,Dorset Police,Dorset Police,,,No location,,,Offender otherwise dealt with
5c959947e90edbe6992da51d87faa2ed84ae96e87d3f18789c68211f15f03e37,2013-06,Dorset Police,Dorset Police,-2.43699029674,50.5586697849,On or near VERNE HILL ROAD,E01033200,Weymouth and Portland 008E,Suspect found not guilty
20496f2845ee1e3af11602c89fe41c7c0c18f47cca4dd299ee90208ac428584f,2013-06,Dorset Police,Dorset Police,-2.4382910684,50.7078114314,On or near ASHLEY ROAD,E01020523,West Dorset 010D,Court case unable to proceed
9f080cbc8c5e013ed537a712d7c8274004a9e8f297f266a448b9be4e0ca1a170,2013-06,Dorset Police,Dorset Police,-1.87663425414,50.7204955721,On or near Shopping Area,E01015283,Bournemouth 017A,Offender given community penalty
f61af41ea31df9b76a53fdecb2cd93a2cef1bced241ccbdb9019b1567659dc4b,2013-06,Dorset Police,Dorset Police,-1.87036720419,50.7225840802,On or near CUMNOR ROAD,E01015285,Bournemouth 021A,Offender fined
40351c8068e34d6e969083b5deb94a921b9352bd36b58687d78b5ca40d086dc8,2013-06,Dorset Police,Dorset Police,-1.88245684674,50.7203217204,On or near Shopping Area,E01033285,Bournemouth 017G,Offender given conditional discharge
480ffdc70dd951be2786edc18d28c42fc86963e8a9b113c41e69df10a12446d0,2013-06,Dorset Police,Dorset Police,-1.88571571097,50.7200192017,On or near Supermarket,E01033285,Bournemouth 017G,Offender given community penalty
59ea31571e94a4cf8710b68210be47560223196d32f224c7bab09cf55bdba31b,2013-06,Dorset Police,Dorset Police,-2.454829157,50.610859396,On or near SCHOOL STREET,E01020554,Weymouth and Portland 004B,Offender given conditional discharge
5f0f56f1cb96414baae97c0ef367a3e6d6fe2adb022f69e85e635c187dd0fb56,2013-06,Dorset Police,Dorset Police,-2.18925214792,51.0164470121,On or near LITTLEDOWN,E01020456,North Dorset 003C,Court case unable to proceed
ccfcbd210bae929a53b83259492b5324114310c0e0965a0af0b265369a4f20a2,2013-06,Dorset Police,Dorset Police,-2.45575383938,50.6144079732,On or near Bus/Coach Station,E01020554,Weymouth and Portland 004B,Offender imprisoned
6ef55688019e58e3c32668a874d972ccc9a4a2d776d119611d24e2c2061a1109,2013-06,Dorset Police,Dorset Police,-1.96548454358,50.7369311527,On or near DALE VALLEY ROAD,E01015449,Poole 011C,Offender imprisoned
cc7bdb8c060cc3b2b4df3d873e0cf0403b6eaeaaf3a8fbf9453f87b98d15da92,2013-06,Dorset Police,Dorset Police,-2.43623376378,50.713502562,On or near CHARLES STREET,E01032644,West Dorset 009H,Offender given conditional discharge
4f12250f9f1c6204c3d08b70fcf057086fc2c3c4d09749b8cc992e7aef91f321,2013-06,Dorset Police,Dorset Police,-1.98640603721,50.717861989,On or near Supermarket,E01032659,Poole 015F,Offender given conditional discharge
0e6934108e36bbbde21e04eaafc6ddc912e58e53c3657e262bd02e482e280103,2013-06,Dorset Police,Dorset Police,-1.87544384158,50.811661328,On or near Supermarket,E01020390,East Dorset 008A,Suspect found not guilty
f2367891088f3e26e9b08983feb874157548fc49bf8a87ed794aca3db4b400dc,2013-06,Dorset Police,Dorset Police,-2.3554487199,50.7478682997,On or near Parking Area,E01020540,West Dorset 004E,Suspect found not guilty
