Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
990610066ab920d76619dfc054bfb8b7624e0f062ee3f3c74e468d63f9fca1ec,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
ec3de8ffb2d6bfcd76244d59a0bfc62c9bc37a7972f285e204040fb89fa028a9,2013-06,Durham Constabulary,Durham Constabulary,-1.57636488194,54.8589904977,On or near SOUTH BURNS,E01020598,County Durham 007C,Local resolution
88eb2d85f4f9f14cab1309f88b9819c864213b48a9dc316fb6866b23d6fdbaa0,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
59ce548ab05ebe83b89adfcf2747b974325d30931b46a29c13ea4b379315f8bc,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
18e9df827d14654a72cf2c181643dc87be2877f76913fe3060b2010f90ed4abe,2013-06,Durham Constabulary,Durham Constabulary,-1.58527397287,54.6233112226,On or near KELD ROAD,E01020847,County Durham 061C,No further action at this time
ee8ef6ac129716328b7b948d70a03aeecae4a101943c75bea58a7ac031229c0d,2013-06,Durham Constabulary,Durham Constabulary,-1.50663669729,54.5213387555,On or near WILD ROAD,E01012343,Darlington 009D,No further action at this time
4935a0f73f70aa87e07e1c2b9b29b7f371c32f674d37fec7aa7c52945b9712f6,2013-06,Durham Constabulary,Durham Constabulary,-1.6923744302,54.7110889045,On or near Supermarket,E01020901,County Durham 051D,Local resolution
f526096d623454f65daeaa3565d433c5d80a476e6777c10791aa37d7eb202667,2013-06,Durham Constabulary,Durham Constabulary,-1.52175652205,54.5376209121,On or near HAUGHTON GREEN,E01012326,Darlington 005B,No further action at this time
9eea46c0e987a59e910430357fbb5305b6d14662a416953f94501a7a63e14696,2013-06,Durham Constabulary,Durham Constabulary,-1.32997992875,54.8320362774,On or near CANDLISH TERRACE,E01020741,County Durham 017B,No further action at this time
838354c416f8a24eea7a441e1b13d4baf29fbee5f9a8d10b7477cbb4653c536d,2013-06,Durham Constabulary,Durham Constabulary,-1.51277546105,54.8487142897,On or near SYDNEY STREET,E01020590,County Durham 015A,No further action at this time
4f474070549a1f7d20716e9f41c75d2ce10309c1581c951ea869ff23f583fad2,2013-06,Durham Constabulary,Durham Constabulary,-1.48014946876,54.7188305517,On or near TATE AVENUE,E01020699,County Durham 044C,No further action at this time
fec3cae58f37092d77027f66f62429944383117193c43e5af865ad06afd7a4cf,2013-06,Durham Constabulary,Durham Constabulary,-1.53574916421,54.526217031,On or near BOURNE AVENUE,E01012342,Darlington 009C,No further action at this time
481148d56326c3abca814f9ae8d662969a2b02a54b880c6e393dbfba95f74304,2013-06,Durham Constabulary,Durham Constabulary,-1.54689169299,54.5622878447,On or near HARTLEA AVENUE,E01012366,Darlington 001D,No further action at this time
98402c79ce92781b5c6715ec825de1687b7e1f862df2b839ba63e989bd49ead9,2013-06,Durham Constabulary,Durham Constabulary,-1.855834712,54.8442494652,On or near EVANSLEIGH ROAD,E01020644,County Durham 014D,Suspect charged
9379201610c3b127b08f26838e605143a6e32c02b35e3c8e8d59c0f338647b5b,2013-06,Durham Constabulary,Durham Constabulary,-1.69066286629,54.8625342968,On or near HOLLY HILL GARDENS,E01020673,County Durham 008D,Suspect charged
2c94531f31d65a38104ed1e79c74f293214a9d746bd416aabc3e42c8f18d4f36,2013-06,Durham Constabulary,Durham Constabulary,-1.56186049663,54.6171896926,On or near GREATHEAD CRESCENT,E01020825,County Durham 062A,Offender given a caution
8bd90e7f88569437b0928056a082605fb393dac5af68d54b806558a2aa3641bf,2013-06,Durham Constabulary,Durham Constabulary,-1.42005745853,54.7448172879,On or near Supermarket,E01020790,County Durham 040C,Suspect charged
be5cf4ff8bdb2e47186eff25d6032fadec397d89d033f5c5d86e294efeab483a,2013-06,Durham Constabulary,Durham Constabulary,-1.64763753936,54.645400338,On or near EDWARD STREET,E01020880,County Durham 055D,Suspect charged
e13a3f35a56fd04208581f896521edf6f0d01e562351c01056e017316dd59cf4,2013-06,Durham Constabulary,Durham Constabulary,-1.56727023554,54.7042547393,On or near Petrol Station,E01020820,County Durham 049C,Offender given penalty notice
a0f4cc340a72e8f13b5ea5a16615c7ac3bd1797daad9c11cf3dbfa50041fbf3b,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
45934c95a45e0ff9ef90c6d37812548fb4a7c2b37a2f26152beb6b30c8f3117d,2013-06,Durham Constabulary,Durham Constabulary,-1.60466939932,54.6962943907,On or near STRATTON STREET,E01020835,County Durham 052D,Offender given a caution
5501e2b1fa3bad89bda26f50852013c86ab81c98e59f8f539c6fe1741c9c58cb,2013-06,Durham Constabulary,Durham Constabulary,-1.52245354451,54.7028823484,On or near READING STREET,E01020797,County Durham 050A,Suspect charged
dfa9cb7a52c21a25e94f843bd5536612f6c418d8dc4acd0f929e95a95034a612,2013-06,Durham Constabulary,Durham Constabulary,-1.56437582395,54.6876100095,On or near KELVIN STREET,E01020807,County Durham 049B,Offender given a caution
1e3476ead031d530f4a43b6fa0c3c28184338a40130f26bed1e3838dd3040de1,2013-06,Durham Constabulary,Durham Constabulary,-1.55875118391,54.6627054291,On or near TENNYSON ROAD,E01020805,County Durham 053D,Suspect charged
1e3476ead031d530f4a43b6fa0c3c28184338a40130f26bed1e3838dd3040de1,2013-06,Durham Constabulary,Durham Constabulary,-1.55875118391,54.6627054291,On or near TENNYSON ROAD,E01020805,County Durham 053D,Suspect charged
b1fdc5a41ccdd04ac2b7bf83b34141e6a05804f9bd353569a231fd17652b873a,2013-06,Durham Constabulary,Durham Constabulary,-1.51939559041,54.7029601364,On or near HIGH STREET,E01020797,County Durham 050A,Suspect charged
e3aead3c607b23d8e929a0e84d35259c1af570ae1ae27069ce4067cb6090e088,2013-06,Durham Constabulary,Durham Constabulary,-1.51939559041,54.7029601364,On or near HIGH STREET,E01020797,County Durham 050A,Suspect charged
8491378d074b1029a082d6b3905e4a939ac6a9d7ccde77355e940c2ba1880403,2013-06,Durham Constabulary,Durham Constabulary,-1.59969597432,54.700313096,On or near CHEAPSIDE,E01020820,County Durham 049C,Suspect charged
318f035a543729f0e527d4075f964dd8c01d6ae228d701ee1812dfb05e64a0a7,2013-06,Durham Constabulary,Durham Constabulary,-1.60139269441,54.7045154584,On or near TYNE CRESCENT,E01020819,County Durham 047C,Suspect charged
9daaf7599d0990ccdb6d0ed741006c0a814eec0756b2dee1f50a9e73a3bcd8c1,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
863e5a4dcc17bcc7d3486979332d40e9d94a787f3a93cb72fe11b4c4e85204bc,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
fbd87aad86eff69922ed70d4fa58070db17cc9a39961fe993dc307ee45360d94,2013-06,Durham Constabulary,Durham Constabulary,-1.33633888911,54.7603486628,On or near Pedestrian Subway,E01020780,County Durham 035F,Suspect charged
fbd87aad86eff69922ed70d4fa58070db17cc9a39961fe993dc307ee45360d94,2013-06,Durham Constabulary,Durham Constabulary,-1.33633888911,54.7603486628,On or near Pedestrian Subway,E01020780,County Durham 035F,Suspect charged
4a062c9f89775f2c92fed0a155ba2e0838f943732619bfcf96fe8f8db723ec9a,2013-06,Durham Constabulary,Durham Constabulary,-1.30769843891,54.7576184423,On or near WILLOW GROVE,E01020768,County Durham 036D,Suspect charged
36c5d31ae5d5ca766361dac20ff171187c76e38f3e76d96ad9e8bb1b1c3f74a6,2013-06,Durham Constabulary,Durham Constabulary,-1.3038590937,54.7585940045,On or near DIXON RISE,E01020768,County Durham 036D,Suspect charged
532017e2ab004f758fd2150513fe9c8ccf7d32de3a6140d794d65f72eac93129,2013-06,Durham Constabulary,Durham Constabulary,-1.37843548207,54.7269522937,On or near CHILLERTON WAY,E01020795,County Durham 043D,Suspect charged
9f55b70becb1ffffec6765d3403cd4b3805037769bfc64f0bf3a77deb57d28d4,2013-06,Durham Constabulary,Durham Constabulary,-1.39593083909,54.7637603324,On or near BELVERDERE GARDENS,E01020760,County Durham 034A,Offender given a caution
82e8ae0e0560e31fd98526cdd6ebf401c74a7dfc99d2a282b1f3bec6b133bdb2,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
c725a1d34cff52cf4220109004f7c21a161a2d78584cb6aa53fd134bc58c49be,2013-06,Durham Constabulary,Durham Constabulary,-1.38797816177,54.7614019246,On or near Supermarket,E01020762,County Durham 034C,Suspect charged
865bb4584af46251bb422fb34d2d8338ac398838b49689faf309a15886bc9aa0,2013-06,Durham Constabulary,Durham Constabulary,-1.31332623016,54.762053916,On or near SIXTH STREET,E01020767,County Durham 036C,Suspect charged
b9dd1629f1ead80eea58438328a15f2a1a3708de43b0f133b61beaf08b67e1b7,2013-06,Durham Constabulary,Durham Constabulary,-1.3343652018,54.7584596294,On or near Shopping Area,E01020746,County Durham 037A,Offender given a caution
91c37f04aebd5661ac46e9a6c7642cdad3f6a1e899959e01bd440112fb1ecf24,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given penalty notice
e701fb079a1f74de43f67ff51365ba0c445952491a472eb770277371e0db3289,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
f4be79a00780bfe7d7454c3f2eaf2043b971a4273242fe9cf246f43e5fe32843,2013-06,Durham Constabulary,Durham Constabulary,-1.38797816177,54.7614019246,On or near Supermarket,E01020762,County Durham 034C,Suspect charged
caf83737a229285ada0d829a3cf77ba3c38037bb443d9123c0616a16f1f94320,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
f78c77ecf073a82fe28d7e01f0dd6f88174551b2c4c747d50c71aca3b23a693d,2013-06,Durham Constabulary,Durham Constabulary,-1.34276748442,54.7625764066,On or near HERTON CLOSE,E01020780,County Durham 035F,Suspect charged
b867aa96b76aa7e84a7e57c2f74f84489aa5cfb40ebe48309ba439711133c77c,2013-06,Durham Constabulary,Durham Constabulary,-1.34722248854,54.7522747228,On or near SKERNE CLOSE,E01020777,County Durham 037C,Suspect charged
ad45f19c29ba81b4f9957f47fc5bff7b6002056c464b97b22072defcfcd4cd2f,2013-06,Durham Constabulary,Durham Constabulary,-1.41649224432,54.7410437576,On or near CEMETERY ROAD,E01020788,County Durham 040A,Suspect charged
998b4018f3e290de23243973ced1284968807bd238351eb457ea3e1f2356964a,2013-06,Durham Constabulary,Durham Constabulary,-1.40045112494,54.7197209457,On or near LABURNUM SQUARE,E01020792,County Durham 040E,Suspect charged
5fe2628639d4a70333a1bdadeaefa56209a79b88a8b2c930c65a87fa95fd9718,2013-06,Durham Constabulary,Durham Constabulary,-1.33070342177,54.7647212007,On or near PICKARD CLOSE,E01020758,County Durham 032D,Offender given a caution
fdcc6e1fe0ed622d6c8273f50f6a44a1f1000e5b0cd04c468e9b17b1b016637a,2013-06,Durham Constabulary,Durham Constabulary,-1.3120925387,54.76607298,On or near SECOND STREET,E01020767,County Durham 036C,Suspect charged
28385ebc1dfc176ff0d591748688a851bff69724dddc1ef2e4a0ee35b624937b,2013-06,Durham Constabulary,Durham Constabulary,-1.3120925387,54.76607298,On or near SECOND STREET,E01020767,County Durham 036C,Suspect charged
36c82717682d0bebd0a83da4f324e6860c053c29b1507f27ca32ccc227932ffb,2013-06,Durham Constabulary,Durham Constabulary,-1.33941084516,54.7682916975,On or near JOHNSON CLOSE,E01020759,County Durham 032E,Offender given penalty notice
4a0cc27897556b161b484ca33b27d7ffddfa4a4ac16389ebecb0512dc6a1aef6,2013-06,Durham Constabulary,Durham Constabulary,-1.34015727629,54.762535282,On or near BECK PLACE,E01020780,County Durham 035F,Suspect charged
f266821702e1e0f3c909b0bfb275a071978caf982b400d2e31f0dc229f4b4abf,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
cff9a47f50a9beeb576ad3b616f16361bdc0604c56559234ee7b2ecb37b2f440,2013-06,Durham Constabulary,Durham Constabulary,-1.32026094795,54.7692643562,On or near NEWCASTLE AVENUE,E01020764,County Durham 036A,Suspect charged
f4ce9dcd4d183bef3da577d737e90deb63c64bdbf99c45a0eb4e1c51e68a31cd,2013-06,Durham Constabulary,Durham Constabulary,-1.37009788655,54.761966462,On or near WHITEHOUSE CRESCENT,E01020761,County Durham 034B,Offender given a caution
0ecc5a838e0fcdd551ffb86acdba2b85165ed666e762408561f6506716ae93e2,2013-06,Durham Constabulary,Durham Constabulary,-1.42005745853,54.7448172879,On or near Supermarket,E01020790,County Durham 040C,Offender given a caution
795eb44720db25b917f95a1608d179cc606ae4eebc6799ecc5e23bc305711f28,2013-06,Durham Constabulary,Durham Constabulary,-1.34015727629,54.762535282,On or near BECK PLACE,E01020780,County Durham 035F,Offender given penalty notice
2130c2870971beadeedc43cd2d9ef62d9f2a3505e58116ca9c7debea0172db73,2013-06,Durham Constabulary,Durham Constabulary,-1.38447529653,54.694163454,On or near HURWORTH BURN ROAD,E01020795,County Durham 043D,Offender given a caution
08e86b7d7d20f3d938f782967a006cead5275e1d3f7c15d1dec09c7c13a452b3,2013-06,Durham Constabulary,Durham Constabulary,-1.32551238524,54.7712707301,On or near Sports/Recreation Area,E01020765,County Durham 032F,Offender given a caution
ed444ad26cbdaae738b6f0f76cf90a3f8aedbeb867049490df0faa5b10cca8d6,2013-06,Durham Constabulary,Durham Constabulary,-1.3120925387,54.76607298,On or near SECOND STREET,E01020767,County Durham 036C,Offender given a caution
e427ff0ec484eca5e8fe2a8583a1f457ff965f63574382b7e63c5e041a7f7572,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
afeab73d9f51c429424ecf1766309df4aa62d57c8ca3ff94d96a726fe1f63c5b,2013-06,Durham Constabulary,Durham Constabulary,-1.29126050602,54.7494714169,On or near SEVENTH STREET,E01020739,County Durham 039D,Offender given a caution
f17127e1fcaa5635722ecfaceec6af38de1df41a25499d29b2d4e6fee1d5b9f3,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
bd11c940eb9973b8b053d0bf281adbaf16b7364ea36c01e594433293fc99d5c3,2013-06,Durham Constabulary,Durham Constabulary,-1.3154715673,54.7656966713,On or near PARK LANE,E01020767,County Durham 036C,Offender given a caution
213768736a4e6158866370170b9fdab3f6448606ce05270934a10611cb234355,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
213768736a4e6158866370170b9fdab3f6448606ce05270934a10611cb234355,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
c2f205aef7661d204e87eef487fcb4bbf0aba34332ffc95c8d381bd0e4655d95,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
c2f205aef7661d204e87eef487fcb4bbf0aba34332ffc95c8d381bd0e4655d95,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
c2f205aef7661d204e87eef487fcb4bbf0aba34332ffc95c8d381bd0e4655d95,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
3a7d9129cdbe921bef85d171a702c859ece56e60e2a39246a2ac9d15cda86e2c,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
3a7d9129cdbe921bef85d171a702c859ece56e60e2a39246a2ac9d15cda86e2c,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
369cb2ee18928ed86e52bba5822887bea365d10b61de70d6f0c462282a26fce6,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
df03420f120a0d52df865d3d1b7786d6281de1863523206b0dd04e2348b8365f,2013-06,Durham Constabulary,Durham Constabulary,-1.32371065125,54.7702541928,On or near Sports/Recreation Area,E01020765,County Durham 032F,Offender given a caution
316784e91285daf4de47ffe62533f0ae578bfd619fe1351aa18ab75b3e6f19f3,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
316784e91285daf4de47ffe62533f0ae578bfd619fe1351aa18ab75b3e6f19f3,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
d145f349af5e9128a83bfd64ff5c3e5c01df976e8d7df7805edaea0570e4cad2,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
d145f349af5e9128a83bfd64ff5c3e5c01df976e8d7df7805edaea0570e4cad2,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
d145f349af5e9128a83bfd64ff5c3e5c01df976e8d7df7805edaea0570e4cad2,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
4141fc360c0c403fb63e3085c67d0909144a55a62b9bbffb03041708bc760446,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
4141fc360c0c403fb63e3085c67d0909144a55a62b9bbffb03041708bc760446,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
728945516b39fb2f463209366d07e7a6f0673c87b2ac99e948bd8facceeb2b25,2013-06,Durham Constabulary,Durham Constabulary,-1.4771656118,54.7721715142,On or near PENINE VIEW,E01020729,County Durham 027D,Offender given a caution
87716e34e3841bde485ea1c11375651bf7d45a5fb97b7fef1565dfe9a1ef6f61,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given a caution
4ee7e53e99e8fdabfa1521b2f979021793a7a098735621946f4a3f357f396fc5,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
8105b0a843ed72169c70be5d96052c92a87391445c5dc79527e6076f687aed9f,2013-06,Durham Constabulary,Durham Constabulary,-1.31332623016,54.762053916,On or near SIXTH STREET,E01020767,County Durham 036C,Offender given a caution
7ed4e55830be7fef0bb1cfcad99a6c7602d4d8b45193fd06fc0500e85d54464c,2013-06,Durham Constabulary,Durham Constabulary,-1.34195218125,54.7649354914,On or near BASINGSTOKE ROAD,E01020733,County Durham 035A,Offender given a caution
850afa28e4d765885f699421401589f03f7c94c3655824f81618ad5bf7dcc15f,2013-06,Durham Constabulary,Durham Constabulary,-1.37931892348,54.734173162,On or near Supermarket,E01020793,County Durham 043B,Suspect charged
f455f956fd92f6aff50ce4211906ce6410a2ccf591eae05d68ec8a779ee78b42,2013-06,Durham Constabulary,Durham Constabulary,-1.54924794117,54.7761271055,On or near LAUREL AVENUE,E01020724,County Durham 029D,Suspect charged
9bf2284f9706cf7f6fd555289a17ffebc3827a58d09ef0aa54966a6d4079ee82,2013-06,Durham Constabulary,Durham Constabulary,-1.5763095484,54.7779859333,On or near Nightclub,E01033164,County Durham 030D,Offender given a caution
4b910d565c0401432079d03f46d7c70aed5645377760315546ee0bbcb8690262,2013-06,Durham Constabulary,Durham Constabulary,-1.5763095484,54.7779859333,On or near Nightclub,E01033164,County Durham 030D,Offender given a caution
007f16b811932ce13bfba5deeff97ad67e32c8fde99d88b2c51da5a429a2583d,2013-06,Durham Constabulary,Durham Constabulary,-1.33292779283,54.7608242289,On or near Pedestrian Subway,E01020746,County Durham 037A,Offender given a caution
89b2748551b4474d582d527bbd2019f76fc4071a7e05d70957d1703491cb93b6,2013-06,Durham Constabulary,Durham Constabulary,-1.33266437094,54.760777847,On or near SURTEES ROAD,E01020758,County Durham 032D,Offender given a caution
203491c2632c6f21197eae84799266e657b74b72e54f2f07b2f7db229c44d76e,2013-06,Durham Constabulary,Durham Constabulary,-1.40045112494,54.7197209457,On or near LABURNUM SQUARE,E01020792,County Durham 040E,Suspect charged
a3aa15c311aeef9a74e4e32524f7fc6847dd3eee82e29fbb2950e90694a711f8,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
b0b79d9c64b2ed908d928d39f5fc7b8419fc96abfb006a48abb4a367df675d51,2013-06,Durham Constabulary,Durham Constabulary,-1.31688930571,54.7608787916,On or near BURDEN COURT,E01020767,County Durham 036C,Suspect charged
8076cc43502c4dca5a053b617c2c249cd8438efc26b33ccea6a4101b3f1f4899,2013-06,Durham Constabulary,Durham Constabulary,-1.43775299293,54.7491422864,On or near ASHWOOD GRANGE,E01020789,County Durham 040B,Suspect charged
435023881a1502a972df4484a0e01a1e01223f9273bf4dd6e0cad4cc888073a8,2013-06,Durham Constabulary,Durham Constabulary,-1.38067652518,54.7255977723,On or near PICKERING STREET,E01020795,County Durham 043D,Suspect charged
ac3b4da5c7a90e3e6e796fc1cafd284ce43551cd5132c33670a352127b567d8a,2013-06,Durham Constabulary,Durham Constabulary,-1.33633888911,54.7603486628,On or near Pedestrian Subway,E01020780,County Durham 035F,Offender given a caution
84cb88119a874e781daeceec14395de3d664173654c3ea4bf078641e9fdf62f0,2013-06,Durham Constabulary,Durham Constabulary,-1.52301399812,54.7278675282,On or near Petrol Station,E01020696,County Durham 041B,Offender given a caution
e597810070429126b710afb0f344787696fe647f335ebd931eb3d698910a630a,2013-06,Durham Constabulary,Durham Constabulary,-1.57516695026,54.7772360553,On or near SILVER STREET,E01033164,County Durham 030D,Suspect charged
60e147c2f0819a9a338809f64b3f79b9e573dae4fa5cfbc92a53be20ea1f1b45,2013-06,Durham Constabulary,Durham Constabulary,-1.54924794117,54.7761271055,On or near LAUREL AVENUE,E01020724,County Durham 029D,Suspect charged
fff49b4b283d3fdf4f184b476e2b325d3d2a6da630092b399b12b79081b2976f,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
004811b3f68d5e1daf3080f9d5eda9470e39b16e68c558d3827a9afcfd73c922,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
4556fcd42364ede0cbe2a3ab1442e0448ecf4daa1d087f44a415a07b44cf8e34,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
4556fcd42364ede0cbe2a3ab1442e0448ecf4daa1d087f44a415a07b44cf8e34,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
4556fcd42364ede0cbe2a3ab1442e0448ecf4daa1d087f44a415a07b44cf8e34,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
e7e0d71aecfc032f9b5f25d475a03fac5e921301b3ebaa53027e12c69f930617,2013-06,Durham Constabulary,Durham Constabulary,-1.58705841664,54.7941807868,On or near ASHLEIGH AVENUE,E01020711,County Durham 023C,Suspect charged
91e11d7664a6fc3f865c8ff22ba6b4ad2f9ed947bbfb03264de27d91322b4b99,2013-06,Durham Constabulary,Durham Constabulary,-1.57095175062,54.7744983006,On or near Police Station,E01033221,County Durham 030G,Suspect charged
e32672a152b46fc69b19165f4a6021dca43cc0bf03ffe1f55986edd2554fdce8,2013-06,Durham Constabulary,Durham Constabulary,-1.57095175062,54.7744983006,On or near Police Station,E01033221,County Durham 030G,Suspect charged
ebc015d7151539849115304db715fe5387b838b29e6feea034a603c57fb9b34b,2013-06,Durham Constabulary,Durham Constabulary,-1.59125829531,54.7972054851,On or near ALEXANDRA CLOSE,E01020708,County Durham 023A,Suspect charged
236ddd15ce7315fa91a902ad6827e064e6f7dbaa1cb7a61d6f455bc49e7a57d5,2013-06,Durham Constabulary,Durham Constabulary,-1.59292830589,54.7888895603,On or near Hospital,E01020702,County Durham 033B,Suspect charged
c05ac19c425f79d06de51ef00c12539876ba3ecddb496a7b43be3981ebdf507b,2013-06,Durham Constabulary,Durham Constabulary,-1.55679955413,54.7693520666,On or near Sports/Recreation Area,E01020724,County Durham 029D,Suspect charged
5a873d03eeed8b04ddba9c73cd03d6730e61cfef7a3b0939e80f0ec2423a1c64,2013-06,Durham Constabulary,Durham Constabulary,-1.57354012245,54.7767091307,On or near Parking Area,E01033164,County Durham 030D,Suspect charged
2a437302aa7e4203f330b45bff951a8e26769a63ee0bc48309465b250521799e,2013-06,Durham Constabulary,Durham Constabulary,-1.57877889184,54.7767364064,On or near Parking Area,E01020703,County Durham 030A,Suspect charged
26a98e2f10c7d534c7654d01d98d2398b81b46c26c3382892dea9167cb747928,2013-06,Durham Constabulary,Durham Constabulary,-1.57852175962,54.777544305,On or near Parking Area,E01020703,County Durham 030A,Suspect charged
7e1d57e3277909db928d587cb260c263c8a43fc12d8bddb5b30b9cdea5951a4a,2013-06,Durham Constabulary,Durham Constabulary,-1.57877889184,54.7767364064,On or near Parking Area,E01020703,County Durham 030A,Suspect charged
ccd10faadd6aed2b11260d9a4e297a81115628a69a53a618129056fa76f5ef6d,2013-06,Durham Constabulary,Durham Constabulary,-1.57853585716,54.7761873823,On or near Shopping Area,E01020703,County Durham 030A,Suspect charged
fc2e7e311fd21276f2e7559ad2f68b5638e8eef31442a428de9760dc4f3a9bfe,2013-06,Durham Constabulary,Durham Constabulary,-1.57815012873,54.7983289075,On or near AYDEN GROVE,E01020720,County Durham 023D,Offender given a caution
759d381b7bd9bbcb4a8210190542d1d970a67a099add6246cb2ad63bb41a2583,2013-06,Durham Constabulary,Durham Constabulary,-1.58497248849,54.777647407,On or near SUTTON STREET,E01020703,County Durham 030A,Offender given a caution
a34ca91e2049117f0f9c904b329c6f44b617ceec28f30444feddbdb35f71cf90,2013-06,Durham Constabulary,Durham Constabulary,-1.51118968487,54.7104492093,On or near CORNFORTH LANE,E01020698,County Durham 044B,Offender given a caution
ddc5423967a4026cd81075bebee947bc03043a5ff15a438fd84e3403f15b9ef7,2013-06,Durham Constabulary,Durham Constabulary,-1.47242160905,54.7197857241,On or near BURNETT CRESCENT,E01020700,County Durham 044D,Offender given a caution
265633d5f06a074fbfce36b48e962fe31b6db006e8e2f2f157252cfacf9385a3,2013-06,Durham Constabulary,Durham Constabulary,-1.5724905818,54.7951638264,On or near KIRKHAM ROAD,E01020720,County Durham 023D,Suspect charged
0e636e7b00620c3b37c031d6435e91abee044172aa8a35154e821426d5405223,2013-06,Durham Constabulary,Durham Constabulary,-1.5763095484,54.7779859333,On or near Nightclub,E01033164,County Durham 030D,Offender given a caution
b916a5fa27c9aa95bdbac18f91fb6612fcab7dc7849a4a4f8e3d1f901a17926b,2013-06,Durham Constabulary,Durham Constabulary,-1.5763095484,54.7779859333,On or near Nightclub,E01033164,County Durham 030D,Offender given a caution
a4ad1b1db5a35888423a707ae4f0b1535e7db52d97a9ed54dc8ca915669fd911,2013-06,Durham Constabulary,Durham Constabulary,-1.5763095484,54.7779859333,On or near Nightclub,E01033164,County Durham 030D,Offender given a caution
18ee062dc70851b501db76d378f46f7f72e6545edf7af2181a4f7d2190e984f8,2013-06,Durham Constabulary,Durham Constabulary,-1.62347785437,54.75622314,On or near TIREE CLOSE,E01020689,County Durham 038E,Offender given a caution
