Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bd16254dba330075d2daddf7da811c6fa528e37ce0901b7d449df7e5f2f56f4e,2013-06,Humberside Police,Humberside Police,-0.0635461083968,53.5730642402,On or near CALVI COURT,E01013136,North East Lincolnshire 002A,No further action at this time
b7421d199e6dcefc28fac43d8f1d9f54e35c463b267a31bba750992da8496b73,2013-06,Humberside Police,Humberside Police,-0.316672298839,53.7581455664,On or near BERKSHIRE STREET,E01012806,Kingston upon Hull 016B,No further action at this time
4f3d2802aa5c4678455e81b9a337998804369bf88e3c7161d79222aee78757a9,2013-06,Humberside Police,Humberside Police,-0.193974195037,54.0814697297,On or near FERNDALE TERRACE,E01012948,East Riding of Yorkshire 005C,No further action at this time
f06b6fbd8f90f2e20757c1d02cc2d80da6546fd5991c9a6ad3a3dd9c4d0d5779,2013-06,Humberside Police,Humberside Police,-0.326949752937,53.7503160618,On or near EGTON STREET,E01012809,Kingston upon Hull 026C,No further action at this time
713caee9f74b85e53422737fc81f1fd3723c5d5f85e5ad3d2d71ca2ce1eab020,2013-06,Humberside Police,Humberside Police,-0.671137035746,53.5951995089,On or near HEMPDYKE ROAD,E01013295,North Lincolnshire 009A,No further action at this time
8a11395e88234cdbeb1c917f3a6c37a61aba4dbfab59d12b914ba20d16138b02,2013-06,Humberside Police,Humberside Police,-0.294304502768,53.759842939,On or near SOUTHCOATES AVENUE,E01012896,Kingston upon Hull 020D,No further action at this time
0c2b754907a3cb8bdcb65c96231412d7d8468beeae67d151d9c2c66f8619c548,2013-06,Humberside Police,Humberside Police,-0.0750275564682,53.568017515,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,No further action at this time
4320f1c4e0dd803ef8f3726583e79d2aa893adcfb743c51aeb78d1aac0113cc8,2013-06,Humberside Police,Humberside Police,-0.0873467906913,53.570444619,On or near Supermarket,E01013222,North East Lincolnshire 003E,No further action at this time
4320f1c4e0dd803ef8f3726583e79d2aa893adcfb743c51aeb78d1aac0113cc8,2013-06,Humberside Police,Humberside Police,-0.0873467906913,53.570444619,On or near Supermarket,E01013222,North East Lincolnshire 003E,No further action at this time
8a11395e88234cdbeb1c917f3a6c37a61aba4dbfab59d12b914ba20d16138b02,2013-06,Humberside Police,Humberside Police,-0.294304502768,53.759842939,On or near SOUTHCOATES AVENUE,E01012896,Kingston upon Hull 020D,No further action at this time
805d922eeb5c3d2618639473f345332b0a322f015620da4101e087ace89adaa8,2013-06,Humberside Police,Humberside Police,-0.10917054271,53.5528300955,On or near WESTERN OUTWAY,E01013206,North East Lincolnshire 015A,No further action at this time
4320f1c4e0dd803ef8f3726583e79d2aa893adcfb743c51aeb78d1aac0113cc8,2013-06,Humberside Police,Humberside Police,-0.0873467906913,53.570444619,On or near Supermarket,E01013222,North East Lincolnshire 003E,No further action at this time
8a11395e88234cdbeb1c917f3a6c37a61aba4dbfab59d12b914ba20d16138b02,2013-06,Humberside Police,Humberside Police,-0.294304502768,53.759842939,On or near SOUTHCOATES AVENUE,E01012896,Kingston upon Hull 020D,No further action at this time
4488a3ad45d4d4db970ecc3f2cf645208906226e27c83be2493c703bfe7e1e13,2013-06,Humberside Police,Humberside Police,-0.281798117023,53.7655702399,On or near HAREWOOD AVENUE,E01012827,Kingston upon Hull 011D,No further action at this time
d0f269b92f900868fe5db2f8d35bade368449f6ad6202a114129298fa806c29e,2013-06,Humberside Police,Humberside Police,-0.096072005332,53.46187879,On or near BARTON STREET,E01013225,North East Lincolnshire 023F,No further action at this time
4fd74611325fd5557e1d73cf6270c73859145ea385398e0659283ebd990c8ad8,2013-06,Humberside Police,Humberside Police,-0.126477913714,53.5533542128,On or near BLAYDON GROVE,E01013229,North East Lincolnshire 013E,No further action at this time
77443ce96e5f0e1e538a45f45bcad753cf7d558f0d75b44e764af046b0ba4a25,2013-06,Humberside Police,Humberside Police,-0.35934540372,53.7386375363,On or near BEECH CLOSE,E01012891,Kingston upon Hull 030C,No further action at this time
30bd4d8e25c476ffca371e565c3706a61ff7084b6935de48897d327833d7d4a7,2013-06,Humberside Police,Humberside Police,-0.0870014234976,53.5647126084,On or near WEST ST MARY'S GATE,E01013221,North East Lincolnshire 003D,No further action at this time
77443ce96e5f0e1e538a45f45bcad753cf7d558f0d75b44e764af046b0ba4a25,2013-06,Humberside Police,Humberside Police,-0.35934540372,53.7386375363,On or near BEECH CLOSE,E01012891,Kingston upon Hull 030C,No further action at this time
9bb46b1bbda357b199c5cf2726caec4e02e222ae4c4ea0889c3cc6b7feb75cee,2013-06,Humberside Police,Humberside Police,-0.0663259579168,53.5677512903,On or near Conference/Exhibition Centre,E01013140,North East Lincolnshire 006B,No further action at this time
09a9863ebd079e5411562303cce6fd43dbb3cc6bb7bf09a0784b604a1d42b3f4,2013-06,Humberside Police,Humberside Police,0.0326325323638,53.7262018358,On or near KIRKFIELD ROAD,E01013084,East Riding of Yorkshire 039D,No further action at this time
e5fecec374dd11eb5614d8a02011dc0e0b91dad2d2ff5523e1897ae745214c64,2013-06,Humberside Police,Humberside Police,-0.253856356015,53.7771401602,On or near MOUNT VERNON,E01012835,Kingston upon Hull 009B,No further action at this time
116b623325034f514a572175da72e5f496333db747973a49b48574e3e5b18342,2013-06,Humberside Police,Humberside Police,-0.0345038057765,53.5645535835,On or near NEPTUNE STREET,E01013199,North East Lincolnshire 010C,No further action at this time
2065a0c181777be7144be6065b9e8030018252608208ebc762345b83db871910,2013-06,Humberside Police,Humberside Police,-0.0788386153628,53.5575697222,On or near KETTLEWELL STREET,E01013181,North East Lincolnshire 016A,No further action at this time
0d63d70f3351a678bc64bc80c2eaa80e4a733da22699cc617fb78ef426f89dd0,2013-06,Humberside Police,Humberside Police,-0.599418436111,53.4979822512,On or near MANTON ROAD,E01013324,North Lincolnshire 021A,No further action at this time
2aee90222341e19b0f3b79eba13189e8a9b95e9d65a5c5edff81f497589db5da,2013-06,Humberside Police,Humberside Police,-0.286101508961,53.9417011747,On or near A165,E01012987,East Riding of Yorkshire 010B,No further action at this time
6292514d0c5eb2018a07a88a05dcbf27f30321aff456cabf497b4e8be17bb3e0,2013-06,Humberside Police,Humberside Police,-0.0677596909674,53.5671092162,On or near ROSS MEWS,E01013142,North East Lincolnshire 002D,No further action at this time
d7fbe32599a7823da34ba2aaed3ec0e4451ed4336c8cef85d5e2a5458f50815f,2013-06,Humberside Police,Humberside Police,-0.369260452211,53.7539375174,On or near LANARK STREET,E01012756,Kingston upon Hull 025A,No further action at this time
62e608cb6b53b6f877126189b4a1736e052af1d9908e1f3ec00ef2b775804535,2013-06,Humberside Police,Humberside Police,-0.429718022898,53.6770610912,On or near LINCOLN DRIVE,E01013259,North Lincolnshire 001F,No further action at this time
93f57943c8471128ea4c62c57d0f3e040ccb32cd30bc8fcdf0aad7a25c0b2c31,2013-06,Humberside Police,Humberside Police,-0.321514000213,53.797630867,On or near COSFORD GARTH,E01012782,Kingston upon Hull 002A,No further action at this time
a3627b84e3df7e4238055e92dddafb5b09f7c179ba74cb01a925063cc220d3e3,2013-06,Humberside Police,Humberside Police,-0.387236228996,53.7313124454,On or near ESSEX STREET,E01012888,Kingston upon Hull 031E,No further action at this time
93f57943c8471128ea4c62c57d0f3e040ccb32cd30bc8fcdf0aad7a25c0b2c31,2013-06,Humberside Police,Humberside Police,-0.321514000213,53.797630867,On or near COSFORD GARTH,E01012782,Kingston upon Hull 002A,No further action at this time
15450a176062cfdb4d2151db4c950fc9ecaa18d008bb3d1f2665717a2dcfa38a,2013-06,Humberside Police,Humberside Police,-0.106544119425,53.5629649456,On or near CLIFTON ROAD,E01013233,North East Lincolnshire 008D,No further action at this time
93f57943c8471128ea4c62c57d0f3e040ccb32cd30bc8fcdf0aad7a25c0b2c31,2013-06,Humberside Police,Humberside Police,-0.321514000213,53.797630867,On or near COSFORD GARTH,E01012782,Kingston upon Hull 002A,No further action at this time
57192931d415f99aae86f52022f4b4f076c20d8ab5b2ae988d62f75e7063480a,2013-06,Humberside Police,Humberside Police,-0.0789189502441,53.5737885955,On or near LOWER SPRING STREET,E01013221,North East Lincolnshire 003D,No further action at this time
273ae55a4b4a5642d7cc250c2bf9190cf71284f109d199ee25b7eabce261fa1b,2013-06,Humberside Police,Humberside Police,-0.346980682184,53.7411463934,On or near NEW MICHAEL STREET,E01012854,Kingston upon Hull 029C,No further action at this time
67072c3edb96f1306f0bb330f100082518ab62f6be33723f25a3c64eb42a2585,2013-06,Humberside Police,Humberside Police,-0.296386583424,53.7709921867,On or near INGS ROAD,E01012812,Kingston upon Hull 013A,No further action at this time
6144568a887cb51b3c2a54e75d01d1408b69b64883a8cf907e54d83e915cea9c,2013-06,Humberside Police,Humberside Police,-0.188643472369,54.0869806917,On or near TENNYSON AVENUE,E01012944,East Riding of Yorkshire 005A,No further action at this time
57192931d415f99aae86f52022f4b4f076c20d8ab5b2ae988d62f75e7063480a,2013-06,Humberside Police,Humberside Police,-0.0789189502441,53.5737885955,On or near LOWER SPRING STREET,E01013221,North East Lincolnshire 003D,No further action at this time
99a4e42489d14faa3fb3d057617734461fcd5fe91bbc5a5bdea55745dcac4e25,2013-06,Humberside Police,Humberside Police,-0.11025204687,53.5610818061,On or near BAYTREE AVENUE,E01013234,North East Lincolnshire 009D,No further action at this time
98fe904c36cab04d09f58d3530aef9d23f35613d5b632bb983c7db26d5896b22,2013-06,Humberside Police,Humberside Police,-0.656576546333,53.5926368744,On or near ELIZABETH STREET,E01013332,North Lincolnshire 008E,No further action at this time
67072c3edb96f1306f0bb330f100082518ab62f6be33723f25a3c64eb42a2585,2013-06,Humberside Police,Humberside Police,-0.296386583424,53.7709921867,On or near INGS ROAD,E01012812,Kingston upon Hull 013A,No further action at this time
273ae55a4b4a5642d7cc250c2bf9190cf71284f109d199ee25b7eabce261fa1b,2013-06,Humberside Police,Humberside Police,-0.346980682184,53.7411463934,On or near NEW MICHAEL STREET,E01012854,Kingston upon Hull 029C,No further action at this time
c10fdb16b4710e081fe1df73dde00aa1e8a62b23daa7233d2d41906865bb9a1c,2013-06,Humberside Police,Humberside Police,-0.37299254763,53.750383601,On or near SPRING GROVE,E01012759,Kingston upon Hull 025C,No further action at this time
13659fd9ecff16120ff1817b16b19c27c7d527754bb7a56a51fb0d4f768f7f0c,2013-06,Humberside Police,Humberside Police,-0.311173881672,53.756432191,On or near MANET ROAD,E01012808,Kingston upon Hull 026B,No further action at this time
08fd4de9c6ec026258b3b6cfe02a089ed8328808033d8800ab74fa3a7b1a5d81,2013-06,Humberside Police,Humberside Police,-0.393728863949,53.7403438106,On or near NEWINGTON AVENUE,E01012860,Kingston upon Hull 031B,No further action at this time
29f5d271a5f8708c8f5c5431664734ff159c2e0e2b6c3066557c3e878da6420f,2013-06,Humberside Police,Humberside Police,-0.347539905073,53.753945669,On or near SOMERSCALES STREET,E01012857,Kingston upon Hull 024D,No further action at this time
36f8e4e1c6344b9843ab7322eaeff2645f4f053584ec23619a58f2afb4f637f7,2013-06,Humberside Police,Humberside Police,-0.318947692039,53.7604247929,On or near JAMES RECKITT AVENUE,E01012804,Kingston upon Hull 016A,No further action at this time
57d933a5cf79ee4f08b8d37c39229b5dc8097085ba407a0fabf7e9e8da6fdbfe,2013-06,Humberside Police,Humberside Police,-0.309522769238,53.7514648585,On or near Sports/Recreation Area,E01012805,Kingston upon Hull 026A,No further action at this time
b7421d199e6dcefc28fac43d8f1d9f54e35c463b267a31bba750992da8496b73,2013-06,Humberside Police,Humberside Police,-0.316672298839,53.7581455664,On or near BERKSHIRE STREET,E01012806,Kingston upon Hull 016B,No further action at this time
6ecca668e92831f9cbcfca5d3f903f44b0815f9ce1b18981252f4274a0fe19f3,2013-06,Humberside Police,Humberside Police,-0.314327800675,53.7610071348,On or near ELM AVENUE,E01012807,Kingston upon Hull 016C,No further action at this time
8d5af222e0e6d494a2b9721956f05662da35e35e75f391f023100eded85d75f3,2013-06,Humberside Police,Humberside Police,-0.358468886101,53.7638490384,On or near Supermarket,E01012868,Kingston upon Hull 015B,No further action at this time
e5dc4d459bb8561716caf4efa4255701dfcc2eac12d63f68b719c478c83bb793,2013-06,Humberside Police,Humberside Police,-0.360111923622,53.7543880057,On or near Supermarket,E01012757,Kingston upon Hull 025B,No further action at this time
c4b69d8d6404607fa13e9cd3eb46bf1c44f5f72595a654a59ec5c315f911bad7,2013-06,Humberside Police,Humberside Police,-0.382638312183,53.7772297008,On or near LANGTOFT GROVE,E01012918,Kingston upon Hull 008G,No further action at this time
c3a758fa761d4ac3dde8ec39c324bceb711bdc136bf144893986b9a69e2202d3,2013-06,Humberside Police,Humberside Police,-0.329162884555,53.7881732655,On or near STROUD CRESCENT WEST,E01012788,Kingston upon Hull 002E,No further action at this time
6236192cf4daa9324a9f5f4360252d621554723557b110f7e0375d4ca0171bcd,2013-06,Humberside Police,Humberside Police,-0.326914515862,53.7897419784,On or near HOLWELL ROAD,E01012787,Kingston upon Hull 002D,No further action at this time
b42364c0045a8e72a1bab19473f98071499900d692b3fd0319f9437f99c0a835,2013-06,Humberside Police,Humberside Police,-0.330563946417,53.7850016424,On or near BISLEY GROVE,E01012789,Kingston upon Hull 002F,No further action at this time
430e245acb9e654ffcdac6cbbc89c7b705b5cbfeede050d281574e8b45516186,2013-06,Humberside Police,Humberside Police,-0.320581910005,53.7924580602,On or near YATESBURY GARTH,E01012783,Kingston upon Hull 004B,No further action at this time
931a9ba263bd4dcd4de446af73f091cba8c2706d9f1128f8683da4f13871c607,2013-06,Humberside Police,Humberside Police,-0.333199724185,53.7870518747,On or near WENSLEYDALE,E01012830,Kingston upon Hull 006B,No further action at this time
25665bc9f7210ea5f1d1219b63b8cba250cab956a393b61c06ed26fd49586c34,2013-06,Humberside Police,Humberside Police,-0.283450610863,53.7767585112,On or near SALTSHOUSE ROAD,E01012821,Kingston upon Hull 011A,No further action at this time
da071c7645bc62ed065a5ae95a3bb702a76c2013ff535a54148cd2ba03052d11,2013-06,Humberside Police,Humberside Police,-0.274915997702,53.770604245,On or near ARDMORE CLOSE,E01012825,Kingston upon Hull 010B,No further action at this time
641ef0b24905eee90009d1ef45e2016d97dd4d8feae3a14542a679a718bbc30b,2013-06,Humberside Police,Humberside Police,-0.301481164503,53.7744713759,On or near MEAD STREET,E01012822,Kingston upon Hull 007A,No further action at this time
b924b66d1a4bb8909a489f550d9ab6fa3569ec65fcd278175ca6ed437a8d4e62,2013-06,Humberside Police,Humberside Police,-0.285391796745,53.7559403059,On or near ST JOHN'S GROVE,E01012895,Kingston upon Hull 017D,No further action at this time
3754bc563e4d8ef85a1835be3407c7b32ace472f8e26fb0eb38b710598ad3688,2013-06,Humberside Police,Humberside Police,-0.3080417451,53.7626534847,On or near LEE STREET,E01012819,Kingston upon Hull 016E,No further action at this time
7e2cefc5998d01fc1e75c74fae61b8621ae7a849204408cfd80bb53be6e98f8c,2013-06,Humberside Police,Humberside Police,-0.167797333543,53.7201754039,On or near MAIN ROAD,E01013101,East Riding of Yorkshire 033E,No further action at this time
721332b9c640b196cf2bc188e64052fed0f1525a1daa5609d482e80d637788e8,2013-06,Humberside Police,Humberside Police,-0.213646789177,53.7412107241,On or near RED HOUSE FARM,E01013096,East Riding of Yorkshire 029C,No further action at this time
0dab9f7d208489c90cf3068e8097ca9ffb2db20c11e00d5242ac2cf9849285cf,2013-06,Humberside Police,Humberside Police,-0.205603721193,54.0719986627,On or near BELVEDERE ROAD,E01012950,East Riding of Yorkshire 006A,No further action at this time
b5333f8eca1636810fbe92e5052bb9a6c29d06b2029777ef367c855dae6bf175,2013-06,Humberside Police,Humberside Police,-0.200603647802,54.0844185559,On or near ADMIRALS MEWS,E01012943,East Riding of Yorkshire 004B,No further action at this time
6144568a887cb51b3c2a54e75d01d1408b69b64883a8cf907e54d83e915cea9c,2013-06,Humberside Police,Humberside Police,-0.188643472369,54.0869806917,On or near TENNYSON AVENUE,E01012944,East Riding of Yorkshire 005A,No further action at this time
4f3d2802aa5c4678455e81b9a337998804369bf88e3c7161d79222aee78757a9,2013-06,Humberside Police,Humberside Police,-0.193974195037,54.0814697297,On or near FERNDALE TERRACE,E01012948,East Riding of Yorkshire 005C,No further action at this time
2de80c0b6ae5cd332ee8c02089e8f237e01939a9f0c0beac4511ea8231bc3dd4,2013-06,Humberside Police,Humberside Police,-0.447563126836,53.7278213741,On or near HILLCREST AVENUE,E01013012,East Riding of Yorkshire 036D,No further action at this time
b8609c828d30199001be60da5499ccd103ce71caf027bb17971791c11709a77e,2013-06,Humberside Police,Humberside Police,-0.942890421917,53.6822938638,On or near BRIDGE HILL CLOSE,E01013074,East Riding of Yorkshire 040E,No further action at this time
6041cb0980b9ff60326487078f2d88da31a08aba80938b8c3056cc92528af843,2013-06,Humberside Police,Humberside Police,-0.942890421917,53.6822938638,On or near BRIDGE HILL CLOSE,E01013074,East Riding of Yorkshire 040E,No further action at this time
e88fe65999fdaf4c68aad52259f50dd6c2bc1aa6c4aa87bc38cb9735010755a2,2013-06,Humberside Police,Humberside Police,-0.877641965601,53.7041628995,On or near CROSS GORDON STREET,E01012999,East Riding of Yorkshire 040C,No further action at this time
9b3d083f217d59065837c7d8f9ba50889ea9eff65a17c4a356ac069fb06d86a3,2013-06,Humberside Police,Humberside Police,-0.68884572628,53.5283189067,On or near BUTTERWICK ROAD,E01013324,North Lincolnshire 021A,No further action at this time
0bfef585e989c5a5b93588790fefc848d2f7510c6d2b52291f30ac70a66da557,2013-06,Humberside Police,Humberside Police,-0.554261757268,53.5725403284,On or near APPLEBY GARDENS,E01013275,North Lincolnshire 013B,No further action at this time
1205bd4543b1303dba5b0bf1099a28c542a64f256c6043da0c6e50e674f6686f,2013-06,Humberside Police,Humberside Police,-0.48272349198,53.5535051308,On or near EASTFIELD ROAD,E01013273,North Lincolnshire 011F,No further action at this time
c14799f82def8d1ddf03d8be1c6098ef71d89f9727ccfc990ecbac17def247e2,2013-06,Humberside Police,Humberside Police,-0.330480580817,53.6179354723,On or near Supermarket,E01013309,North Lincolnshire 004D,No further action at this time
da363ba29c86557629200c89038323c43cee1bcd14f623b368a42800d9c44223,2013-06,Humberside Police,Humberside Police,-0.686491949029,53.6014365752,On or near MAPLE AVENUE,E01013289,North Lincolnshire 005C,No further action at this time
142bdaf61fa81a5a8b89b1b4d87d0b5e1aa9a7561aa68f89e1b2cec0c6a5d4d0,2013-06,Humberside Police,Humberside Police,-0.653651711879,53.593862462,On or near BERKELEY STREET,E01013330,North Lincolnshire 008D,No further action at this time
713caee9f74b85e53422737fc81f1fd3723c5d5f85e5ad3d2d71ca2ce1eab020,2013-06,Humberside Police,Humberside Police,-0.671137035746,53.5951995089,On or near HEMPDYKE ROAD,E01013295,North Lincolnshire 009A,No further action at this time
c89f9465ee347be053986874b632bb9a970ea698ba3324288708488e0486b62a,2013-06,Humberside Police,Humberside Police,-0.652750129755,53.5956051689,On or near MULGRAVE STREET,E01013300,North Lincolnshire 007B,No further action at this time
60f0ec6acaa8930b590288cfe2aaa98bfa5d15336dc54d4a8b5251c6cf5e7c58,2013-06,Humberside Police,Humberside Police,-0.633340660394,53.5710248012,On or near MERE CRESCENT,E01013311,North Lincolnshire 015C,No further action at this time
a3f9e25436658d237f3b99633165683417bd0cc46c219d7ccf764cd500175ec2,2013-06,Humberside Police,Humberside Police,-0.622695707524,53.5658598586,On or near WENSLEYDALE ROAD,E01013240,North Lincolnshire 015B,No further action at this time
78e266f3b15e13fae99d53f657fd5b44195aeabc1ee6fc921acc3c16823eb09c,2013-06,Humberside Police,Humberside Police,-0.674286060893,53.5776250184,On or near OAKFORD CLOSE,E01013285,North Lincolnshire 012B,No further action at this time
85840485f4f5646b2c9593a2786df41f404892dbc0d9938d573c319b87a7efbf,2013-06,Humberside Police,Humberside Police,-0.674286060893,53.5776250184,On or near OAKFORD CLOSE,E01013285,North Lincolnshire 012B,No further action at this time
b16845197c3fb7a2eb83a87b870902e41ca5cf980c18159d1f990cbd18aaf0a0,2013-06,Humberside Police,Humberside Police,-0.665277946351,53.5629536718,On or near WILLOUGHBY ROAD,E01013284,North Lincolnshire 017D,No further action at this time
48c491d4278546652cce06691452b045fd08724e49d17ba99df2f855abd5c4bf,2013-06,Humberside Police,Humberside Police,-0.682851586634,53.5722273474,On or near SCOTTER ROAD,E01013280,North Lincolnshire 016B,No further action at this time
a69e7c0d4bb3f076149db4c03c72749fcaaf745c3079a82f09a23d670e42028c,2013-06,Humberside Police,Humberside Police,-0.681795420527,53.5765663872,On or near EXMOOR ROAD,E01013279,North Lincolnshire 012A,No further action at this time
30e5fe68e77b74525cbc203ea4bf6386c074aac621b66d56fe836dc8c576f4b4,2013-06,Humberside Police,Humberside Police,-0.0523149550158,53.5706344239,On or near Supermarket,E01013201,North East Lincolnshire 005C,No further action at this time
a530401889dae1b62d23e30494a10e0fd823bc17cd43dc5c6000c262becbbc85,2013-06,Humberside Police,Humberside Police,-0.0702438983246,53.5702597956,On or near ALBION STREET,E01013139,North East Lincolnshire 002C,No further action at this time
8db2d0fe2531ac106faeeccab7808a326d6e36e51d19c0821015e6ad79ffcad0,2013-06,Humberside Police,Humberside Police,-0.0699797521568,53.5690958493,On or near BUTTERMERE WAY,E01013139,North East Lincolnshire 002C,No further action at this time
b94fd3a13c093c649f5312c893cf2cd104a8fa2a24010a3c923b47b1c275f55d,2013-06,Humberside Police,Humberside Police,-0.0772635036619,53.5590097461,On or near WELHOLME ROAD,E01013162,North East Lincolnshire 011C,No further action at this time
0c2b754907a3cb8bdcb65c96231412d7d8468beeae67d151d9c2c66f8619c548,2013-06,Humberside Police,Humberside Police,-0.0750275564682,53.568017515,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,No further action at this time
0f6cda3db39e615ddf4515d93286f6af8fcb8b6d00d6bbbb2c7d008c8d64273b,2013-06,Humberside Police,Humberside Police,-0.0721838166907,53.569778661,On or near HARLECH WAY,E01013139,North East Lincolnshire 002C,No further action at this time
0fe6be40ccb3f8d0af60e3954af21ce9b4717ff881cb122b2eabe5745325262e,2013-06,Humberside Police,Humberside Police,-0.0324846709211,53.5605558512,On or near Parking Area,E01013199,North East Lincolnshire 010C,No further action at this time
953faa6e1dd04f7a1b06145719f91a5e0d8a0199497d2a8e9ffe9bece57bb079,2013-06,Humberside Police,Humberside Police,-0.0704173895299,53.5263023384,On or near MARTIN WAY,E01013171,North East Lincolnshire 022C,No further action at this time
4f6c87faaebc37855fc4a41507a8a0475efabcec76a214c01777b7b99346ab34,2013-06,Humberside Police,Humberside Police,-0.108569634159,53.5649477714,On or near BALMORAL AVENUE,E01033414,North East Lincolnshire 009E,No further action at this time
5c8eee0805a580d710e60c270714dd944755566bac3be704046150e2a183d4c6,2013-06,Humberside Police,Humberside Police,-0.098512551773,53.5673054319,On or near MACAULAY STREET,E01013219,North East Lincolnshire 003B,No further action at this time
57192931d415f99aae86f52022f4b4f076c20d8ab5b2ae988d62f75e7063480a,2013-06,Humberside Police,Humberside Police,-0.0789189502441,53.5737885955,On or near LOWER SPRING STREET,E01013221,North East Lincolnshire 003D,No further action at this time
949e345520fc7e998f4e8b6a9c1efa15cadbdb7cd59a660bfe8928b2b2f614f9,2013-06,Humberside Police,Humberside Police,-0.090492526651,53.5649841528,On or near Parking Area,E01013221,North East Lincolnshire 003D,No further action at this time
ee845bd380a8ea3fe6c7a82e99ed2287f3fcb075c8895333229d0ba145ac7baa,2013-06,Humberside Police,Humberside Police,-0.0970063311213,53.5688996327,On or near HENRY STREET,E01013219,North East Lincolnshire 003B,No further action at this time
805d922eeb5c3d2618639473f345332b0a322f015620da4101e087ace89adaa8,2013-06,Humberside Police,Humberside Police,-0.10917054271,53.5528300955,On or near WESTERN OUTWAY,E01013206,North East Lincolnshire 015A,No further action at this time
69870ccd3211cc2c7f540b8bce433fd980168d56e225d9accb58f77e2bc7f270,2013-06,Humberside Police,Humberside Police,-0.310304935065,53.7531388891,On or near VICTOR STREET,E01012805,Kingston upon Hull 026A,Offender given a caution
8cfdd67d5ddc5c86c798d733b3fe16a75d1c7cef6684b7b578d66fee8b2b8b62,2013-06,Humberside Police,Humberside Police,-0.0854429519803,53.5657844236,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Suspect charged
8cfdd67d5ddc5c86c798d733b3fe16a75d1c7cef6684b7b578d66fee8b2b8b62,2013-06,Humberside Police,Humberside Police,-0.0854429519803,53.5657844236,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Suspect charged
8cfdd67d5ddc5c86c798d733b3fe16a75d1c7cef6684b7b578d66fee8b2b8b62,2013-06,Humberside Police,Humberside Police,-0.0854429519803,53.5657844236,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Suspect charged
fdc43c7a82257b94f9fa9bcc6a06226621c69ffae15ca4e043f0ba7f8cca906f,2013-06,Humberside Police,Humberside Police,-0.376701975519,53.7835856454,On or near ELLERBURN AVENUE,E01012878,Kingston upon Hull 003D,Suspect charged
fdc43c7a82257b94f9fa9bcc6a06226621c69ffae15ca4e043f0ba7f8cca906f,2013-06,Humberside Police,Humberside Police,-0.376701975519,53.7835856454,On or near ELLERBURN AVENUE,E01012878,Kingston upon Hull 003D,Suspect charged
fc70adf911d8d7d30b537e1ab24a950e6e729d4c4e7cbe15f345f4bebfd248c7,2013-06,Humberside Police,Humberside Police,-0.298591253642,53.7491168105,On or near NEWTOWN SQUARE,E01012848,Kingston upon Hull 020B,Suspect charged
0e16a2a8cf65712320557ccdcf6c3d01cc3c4475cc0e56d96146db5495963ced,2013-06,Humberside Police,Humberside Police,-0.545787491671,53.7352829141,On or near DALE ROAD,E01013092,East Riding of Yorkshire 032F,Local resolution
f70be0fa54aeecdb5a2547e583d9ca030e2dae5588b2fff5b0d1a1d43dd69a1e,2013-06,Humberside Police,Humberside Police,-0.0658026286267,53.5679675734,On or near KATHLEEN RICE CLOSE,E01013140,North East Lincolnshire 006B,Offender given a caution
5de33e52774a7cd0598bcc5690da279cee23bc4d1b23ddc84c059212675c27eb,2013-06,Humberside Police,Humberside Police,-0.0658026286267,53.5679675734,On or near KATHLEEN RICE CLOSE,E01013140,North East Lincolnshire 006B,Offender given a caution
5de33e52774a7cd0598bcc5690da279cee23bc4d1b23ddc84c059212675c27eb,2013-06,Humberside Police,Humberside Police,-0.0658026286267,53.5679675734,On or near KATHLEEN RICE CLOSE,E01013140,North East Lincolnshire 006B,Offender given a caution
5de33e52774a7cd0598bcc5690da279cee23bc4d1b23ddc84c059212675c27eb,2013-06,Humberside Police,Humberside Police,-0.0658026286267,53.5679675734,On or near KATHLEEN RICE CLOSE,E01013140,North East Lincolnshire 006B,Offender given a caution
ceb0e0218522ac87c91aea3da1014d8908c959c38a7457a2b3a934b512ae248b,2013-06,Humberside Police,Humberside Police,-0.406449498629,53.7411698302,On or near SOUTHERN DRIVE,E01012770,Kingston upon Hull 028A,Suspect charged
fcf83be2f5a3a8d1126ab00a3876692109bcb105327a0750200000acf9f2aac0,2013-06,Humberside Police,Humberside Police,-0.341971718807,53.7416614958,On or near TRUNDLE STREET,E01012854,Kingston upon Hull 029C,Suspect charged
fcf83be2f5a3a8d1126ab00a3876692109bcb105327a0750200000acf9f2aac0,2013-06,Humberside Police,Humberside Police,-0.341971718807,53.7416614958,On or near TRUNDLE STREET,E01012854,Kingston upon Hull 029C,Suspect charged
c5d4f403e29a97b4769d5b6957967bb40221c136b928ef3a7e5e31f5288c2e51,2013-06,Humberside Police,Humberside Police,-0.247197052538,53.7781576505,On or near CHURCH LANE,E01013031,East Riding of Yorkshire 021C,Suspect charged
dc3b1cbd66c7575a9cbaf05301b0e7a992a4e006dbab9dab2e7a14dbdad06c22,2013-06,Humberside Police,Humberside Police,-0.339179913399,53.7420902761,On or near Shopping Area,E01012854,Kingston upon Hull 029C,Suspect charged
